6.478347962302014040e-02,-6.130089061311824045e-02,3.145373991985751794e-02,2.366881272142511844e-02,-5.560624570803995338e-03,5.986302125087405307e-02,1.512609051637779922e-01,-6.484890217738822904e-02,-6.848588543206497736e-02,-3.290019365825446601e-02,-4.045580923194985051e-02,4.891338641977795859e-02,3.164004216918162027e-02,-1.578909093468914560e-01,-5.527861714646861713e-02,6.916532567250789632e-02,2.068833646383697739e-02,-2.283413496506053464e-01,-6.961279066747390332e-02,8.162738902371595440e-02,-3.212758851094534018e-02,3.594767833458320516e-02,-5.396605974723216702e-03,3.911969364529847837e-02,1.892465561669910146e-01,-4.078668223702339862e-02,-1.866513572142289995e-02,7.858751203227053173e-02,-1.103642664007655066e-01,-2.873680851713100379e-02,-4.419369725715220631e-02,-6.271488162051828130e-01,4.253578548943250104e-02,8.000313530584021726e-02,-7.540155881072581334e-02,6.705662363957083649e-02,1.911567440290320996e-02,6.115500108901430337e-02,-3.913502280816507500e-02,5.193151808826569106e-03,-5.061638202373410639e-02,2.125517772353864923e-02,-2.657693055630362330e-03,1.716594987853890461e-02,-5.708005699679257611e-02,-1.072331051475437225e-01,-4.236524182485681966e-02,-4.338052200450025209e-02,2.038302532686406612e-02,5.552255090903173741e-03,2.758040290134390962e-02,9.004541331597636089e-02,-3.286852521663613611e-03,-9.831305497151500428e-02,5.118800171243778618e-02,3.627479292772853997e-02,8.853638378491615613e-02,-1.919771349853178349e-02,-7.800539143876138171e-02,-1.128326426136136013e-01,4.855298307733604823e-02,2.780380604205744295e-03,3.636552012483771495e-02,1.054838602633191569e-01,-5.511051675919155513e-02,1.921623841488717954e-01,4.913840103091367262e-02,-8.516807220186395355e-02,4.961703018701479895e-02,8.664489775898102930e-02,-4.747097475803629951e-02,-1.909360497715874294e-02,6.478917471887683799e-02,-1.771022132133071858e-01,9.997531762540828870e-02,-1.522374781603266225e-01,-6.457223942051919241e-02,-3.552362333793655791e-02,1.343347077759991792e-01,5.839562375748170997e-02
1.150824679771422360e-01,-2.202858383906033252e-02,3.201306652396571084e-02,-9.609753245100639829e-02,-3.113331426035773064e-03,-5.722437466289919533e-02,-8.561162072132742773e-02,1.265775374614712401e-01,-8.064132770270021622e-02,1.000727840999922763e-01,6.862306398976641963e-02,8.842215036056633171e-02,4.313917922863595017e-03,-8.534753809905469557e-02,-1.938957007101742014e-01,4.848860081329158661e-02,-3.344538474564862779e-02,3.105365869821875846e-02,-1.018552274050947698e-01,-3.906469843831626015e-02,-8.826291907776076529e-02,9.828073275857667976e-03,8.371236996339270764e-02,-7.482231377810781570e-02,-1.011175472055782926e-01,1.164531477327446912e-01,-1.896201388875352542e-02,-5.599893533856654254e-02,6.394416523101402461e-02,7.447912636663615860e-02,-1.069063307788388484e-01,-1.771316768595743250e-03,6.937429146781413924e-02,-7.706609863730728982e-02,2.514002819697166990e-02,-1.694683763274684382e-02,3.010139757792794010e-02,4.726531675592173659e-02,8.856034923209271659e-02,-3.910031030415322961e-02,1.147814697325155557e-02,5.469048775924876399e-02,-5.372308331000823223e-02,-8.963398130540367603e-02,-1.558595823908782811e-02,-1.683152185210273211e-01,-7.072369319981661184e-02,-7.074998986710091808e-02,-5.576037351922954327e-02,5.672177093465780723e-02,-5.958089478919253307e-02,-9.736035278517238267e-02,2.079059668365381419e-01,1.152755142505666654e-03,-3.084106927846948926e-02,-1.351790510717317262e-01,1.025667084996458207e-02,1.157486345204676581e-02,7.952754154617638904e-02,2.226857763667312307e-01,1.118176931312132999e-01,-8.326840221067268941e-03,1.397368588586391826e-02,4.232601914362525697e-02,3.854220647378360509e-02,8.207299015233925077e-02,-9.016431069625929773e-02,5.306767014904035249e-04,-5.087000761931592674e-02,-4.981883094344346369e-02,1.166586141335177185e-01,4.122409587297279354e-02,4.384880276148809403e-02,-7.991191717789851434e-02,-5.158978936766240447e-02,-4.673777292007950945e-02,-1.052802117423383699e-01,5.752849190991598388e-03,-9.346574263715916320e-02,4.507238026367185735e-02
-2.991914931343017670e-02,-3.060476428957223036e-02,1.909803183798176396e-03,1.278987428065671283e-01,2.151049429621722242e-02,7.511722984591656660e-02,-2.879368027671825800e-02,1.475919686635557837e-01,-3.885703613206946405e-02,3.380996756256595542e-02,-6.509044049262448228e-02,5.707384258316824249e-02,-2.024665483830299234e-02,-3.794105142128435110e-02,-4.510929511166382466e-02,2.906547085479523410e-02,-3.826201165745037047e-02,-4.891909114059556779e-02,-1.133622782204756797e-02,9.704819058015276556e-02,1.186612793159002033e-01,1.695443123144879383e-01,-1.038941458510530547e-01,-6.599957543837002560e-02,7.195291169878742510e-02,3.234785523483062891e-02,-8.971444139132313256e-02,8.571389105545929032e-02,4.524091231645483574e-02,1.178410311180989357e-02,2.717770263229829508e-02,-6.929720633434599542e-02,1.768346379045117878e-01,-1.016998513840836338e-01,1.116734346703623232e-02,1.411412540815200692e-02,9.670338174295531677e-03,7.680956498199033311e-02,6.236975423594957879e-02,-3.279522799263670518e-02,4.441201415532699051e-03,-6.946052983666094194e-02,-1.093992387751870250e-02,6.501682956601798069e-02,5.102087685175703963e-02,-8.359871826093585867e-02,-3.008529484640143359e-02,6.413076374132613278e-02,1.307584981327545616e-02,5.853439213980038414e-02,-1.778447661722024412e-02,-4.430971475900564310e-02,1.815129254187095864e-01,-7.444436064613947635e-02,1.020227349516933113e-01,-1.219707871125591953e-01,7.434829569316883137e-03,-1.274977545798805512e-01,-3.006377615452878946e-02,9.722625580752725094e-02,-1.098890551304493590e-01,-1.024720232759318006e-01,-5.584346354773111511e-03,6.630307974904607604e-02,-6.503925278621193462e-02,-4.359408774934314668e-02,3.789254349694828883e-02,-2.560110822190111296e-02,-6.175383695588215760e-02,-3.346280186720238664e-02,3.078679739118459283e-02,4.020985695537066668e-02,-1.073769433659664402e-01,1.406515537577998631e-01,-1.325669597777570374e-01,2.864741020754428200e-02,2.007552636607150276e-02,6.207906654992136064e-02,-2.420004763057061539e-02,-3.036978970900476929e-02
3.866577181834882169e-03,-2.633161969223941738e-03,1.654257836941737392e-01,-1.652464748415117812e-01,3.022210245244050589e-02,3.689199921931784337e-02,-3.686673394235835954e-01,-9.956916860533013280e-02,-4.075770353705354676e-02,4.865393740320303473e-02,3.837521380214900524e-02,3.078447695569399428e-02,2.404294628335748411e-03,-1.994820871877531210e-02,6.159379576537166862e-02,-3.948020623069571633e-02,-1.171681012999686577e-01,1.661170626205392686e-01,3.666417488774881966e-02,-2.634355066397912615e-01,4.209349486042789079e-02,-8.791491542379663293e-02,-7.367824155555464938e-02,-4.930232255802874386e-02,1.220113717643534351e-01,-1.488030611929568592e-01,1.604820062465205921e-01,-5.222533045955191772e-02,4.171134024719830302e-02,6.213081934502950876e-02,1.085606338821316907e-02,-2.436808523891995787e-02,1.094692081850132288e-02,8.545276603983627262e-02,-1.151841677779911338e-01,9.577982351766237135e-02,-1.764519666705563206e-01,9.197147981284656271e-02,3.672356955980329851e-02,2.179304795886400845e-02,1.527469374962441562e-01,5.129381603970577935e-02,-2.553923263881790681e-02,-5.015145934035140224e-02,-3.500486394460833317e-02,1.161032208526676240e-01,3.042908382081046040e-02,3.834423595850175448e-02,1.215589897424312060e-01,5.817111330051987633e-02,-5.686673595077613302e-02,4.823075681372341467e-02,-1.099621053830140138e-01,2.862191252813115622e-02,-2.120185590066680711e-02,-1.126091777288635437e-01,-4.105495894742777069e-02,3.626160563088159233e-02,-3.999212495866625444e-02,-1.685739910363464877e-01,8.402491335750992760e-03,8.915093727921975103e-03,-3.305698180808054609e-02,-2.679915335260396048e-01,-1.868101627192825590e-02,-2.100813601761473970e-01,-1.911016300339574703e-01,-1.283374294210495870e-01,-2.492804629893656532e-02,-4.914201333340595390e-02,2.579428514056488972e-02,-1.588413029858825043e-01,5.232166241558872805e-02,-8.658293517531251426e-02,-2.843365904252998302e-02,-1.538457961128408998e-02,4.727271949543734864e-02,-4.384175685064518879e-02,-3.882941305203280180e-02,1.172156660541341655e-01
4.600021568086700569e-02,3.389285666453357992e-02,2.427852682117351626e-02,-1.662806872307573680e-01,-1.437627616279192055e-01,-5.152794884575325612e-02,-3.135913149845648284e-02,-1.870134831203956738e-01,-9.027987479330588927e-02,8.562803496246876311e-02,1.035429258323791457e-01,4.702960841778380807e-02,-5.125832263686497248e-02,3.082450426692055767e-02,9.234626077722801751e-02,-2.671488558002154540e-02,-1.214193268713331941e-01,-1.307850252095870691e-01,-1.177286786689481744e-02,6.430399127519756744e-03,-2.616280450635856125e-01,-6.475800320144690925e-02,-2.364458025792561674e-02,4.801424636029644200e-02,-7.969270264960671979e-03,-3.800446992942955321e-02,3.079912044655225278e-02,7.895994527506507155e-02,-5.833996204436691507e-02,-6.953229097792383573e-02,1.292674146019910097e-01,1.059174787530897804e-01,1.242879452283246200e-01,6.565600498008962622e-03,-9.301447078343258457e-02,-1.304508121893900863e-01,6.416472716881682636e-02,-3.192067963239518524e-02,-6.364723760801899166e-02,-1.118989112445895467e-01,-6.240041321601762919e-02,-1.735073131721410209e-03,-9.976289960761565434e-02,7.963196220685818394e-02,5.065424260731579351e-03,1.411889716278570128e-01,-6.750746217975975294e-02,-6.971911487263364460e-02,-2.187590957160712168e-01,-7.312700228795813995e-02,-8.727535610161690771e-02,-1.190158147199859295e-01,-1.075958483879079775e-01,6.233744030803217012e-02,5.067142844864383489e-02,-2.884708355024583407e-02,3.387125545152283590e-02,3.357743223109204561e-02,-5.186882084966235734e-03,9.185916174803122197e-03,4.802807692597498707e-02,-2.793351579988893191e-02,2.091526143261231499e-02,-5.013040106406915775e-02,-6.071844561801371248e-02,1.272671446217177593e-01,1.853909220450466674e-02,4.132786429508456677e-02,9.446822680280581030e-02,-1.162009867422315358e-02,-1.531987211776474067e-01,-2.681725542112939342e-02,-8.981453593294258519e-02,4.469302088547245227e-02,-8.160020451879272316e-03,-1.744352442471269748e-02,-1.262220618396275862e-01,-3.182830781606306447e-02,-2.658149934771666164e-03,-1.020637872540135493e-01
-7.157953192085397820e-02,-2.983731719066764349e-02,-1.569807053939392769e-03,5.002308387961016539e-02,-2.086608342259124033e-02,8.883344133086557015e-02,-1.273397423046202792e-01,-4.019068085592759215e-02,-1.150227678746696125e-01,4.294964883957443080e-02,-1.544815906873956389e-02,-2.067214913772404475e-02,7.814822850905785157e-02,5.668064651037513918e-02,-3.371498161230260943e-02,-7.644852828552499424e-02,-6.207190246606986844e-02,-6.141081495703782506e-02,-7.829861688736433623e-02,1.789021003687631811e-02,-1.033196108801553645e-02,-9.412428887530202570e-02,2.342582732736070428e-02,3.204039984165663740e-02,-9.467952327081689823e-03,1.142575737802249691e-01,-1.381883375567837247e-01,-1.203110825113361815e-01,-3.788645261798471303e-02,-2.488279948339245859e-02,-1.156445812300487819e-01,1.930562484144037194e-01,-1.185265059731331339e-01,2.915222988416557581e-02,-3.466055267229189996e-02,3.839764609542549445e-02,7.205745106221886354e-02,8.030585368676549166e-03,-1.922340191871599324e-02,2.590265499036879804e-02,-1.610792594963806890e-01,9.516252897237170716e-02,9.892610775362461334e-03,-9.479055063409272397e-02,-2.597365836409130935e-02,-1.528865468920911630e-01,4.947288846096071363e-02,-3.780032810514260318e-03,4.436314535526805075e-02,-2.485351103979242110e-02,-1.159141265919102770e-01,-1.402327626025608176e-02,-1.331663976419424911e-01,-8.382189712132025183e-02,-1.322990135890082519e-01,8.884976606331147775e-02,-4.071379174184591027e-02,1.241948227387277698e-01,5.930315734495599650e-02,9.564982600874339519e-03,1.001133243842613867e-02,8.002470738962370878e-02,1.523184537429451424e-01,1.799788408411892304e-01,-7.560659172336228750e-02,-2.594567940013570162e-02,-9.907532993232232021e-02,-7.853609252235027594e-02,-1.378665243017463404e-01,-3.292135851162168725e-02,2.281440862871748909e-02,-2.897995139854145918e-01,8.094945795590734183e-02,-6.806307613265877299e-02,4.389274989621013562e-02,-1.554673391532781224e-01,1.313595981228671619e-02,6.016069956385937390e-02,-9.707695123454650188e-02,-5.807943545451514644e-02
8.661211081251479760e-03,5.206718641239800605e-02,5.444413909366552923e-02,-1.821061521534969030e-01,6.635010158831801397e-02,1.971284549319723620e-02,-1.254010413337793284e-01,-1.099823046653044395e-01,-1.129382614107600838e-02,6.500731768715810321e-02,-5.182805676806651746e-02,8.230339762362991196e-02,2.133170450708011395e-02,-9.849605755259306650e-02,-5.722314771431873809e-02,-3.367486968149398241e-02,-4.076091616986020350e-02,-6.835472010869036996e-02,-8.068200660560186088e-02,1.102369728011442784e-01,-1.211906680482788962e-01,-3.277092647215033849e-02,5.581456757964349535e-02,-5.463167245391171989e-02,1.028531025020958112e-02,-3.934500122458326615e-02,3.606695490757681755e-02,-5.623128125391031740e-02,-1.289513273979008279e-01,9.613689731888876155e-02,-1.194771758243434318e-01,1.370319737047596409e-01,3.579549768281991423e-02,1.127875488382564795e-01,1.076029210528154922e-01,-7.154398702788992981e-03,8.359650220088922501e-02,6.788676958757070001e-02,6.154089321918271294e-02,3.172736532802709897e-02,-1.998831708006318028e-02,8.676141674389006853e-02,-9.665666766932884402e-02,1.270773629519406610e-02,1.271330990830447094e-01,-4.080054780821291277e-02,-1.015046462794284010e-01,3.588331448187448425e-02,3.115200007634595300e-02,3.675509484402467858e-02,-8.080328853311528545e-03,1.073855552579222744e-01,1.391234435936867381e-02,-6.812364842619231253e-02,6.935472292245090098e-02,-1.104614569196999269e-01,8.934830509919967911e-02,-7.820749289282463712e-02,5.926638602525863969e-02,-5.177218004991704370e-02,-7.956603448224007502e-02,8.647769468366865719e-02,-1.110568465793451698e-01,1.218026375352747742e-01,4.392988735294958008e-02,-6.687665545980682469e-02,-6.007700888711169779e-02,3.368585426987538017e-02,3.557438601332354317e-02,1.044585647925459493e-01,-1.033165754078626541e-01,-8.832609159588786230e-02,2.657301904063306616e-02,-1.092709108172178617e-01,-1.375606885289759329e-01,-5.369296932892128615e-02,-1.033278901303736619e-01,-4.351602214325123175e-02,-6.758200516640837374e-02,6.664202443305542595e-03
2.676490578936727496e-02,2.010019397327312066e-02,-2.309108972052718086e-03,-2.316643278853013077e-01,-3.683185832230436579e-02,6.032967826961521673e-02,-2.823327369408073009e-02,-1.625038016572821487e-01,-5.638457416438207720e-02,-5.926767390211860886e-02,-5.305685828191961800e-02,-1.928615456973660144e-02,5.628029412826047323e-03,-6.925581055232643557e-02,1.806409164940312242e-02,9.062278532913775608e-02,-1.410872852965132096e-01,4.710838291457427468e-02,5.466783274959858933e-03,-1.547566841393380188e-02,-8.492128712599800828e-04,-1.044357443514135203e-01,1.297147747023169942e-02,-3.810210264733330816e-03,-1.394714432254365311e-01,-4.535614598947341342e-02,1.098217417962657483e-02,-5.114024846270578267e-02,5.915276909306160791e-02,-2.204826332396179339e-02,-1.576452336315292413e-01,1.352696527470165222e-01,-9.868823729976218539e-02,3.838443430640348097e-02,-1.971964939596683175e-01,5.517941155066894560e-02,4.427874905271739214e-02,-9.078352645635995311e-02,-4.998750309270163887e-03,-4.179993537935712544e-02,5.165091296171030882e-02,6.159714419238957600e-02,-9.076387641029402820e-02,-1.082569036520929090e-01,-7.225552151000481926e-02,-2.814779843654678995e-02,1.102591600821546149e-02,-1.068257830229007860e-01,2.988817437804670504e-02,-8.378947679314338592e-02,5.535919736928970880e-02,-7.875025403803397051e-02,-3.420983238755662820e-02,-1.215221580458513972e-01,4.019875739873244452e-02,-5.633425462669658379e-02,-1.033424565720076349e-01,7.255397783598045713e-02,-2.144055667894899722e-02,1.007671997265573161e-01,1.249916090899083898e-01,-2.347513989602274115e-03,-1.945643620628735235e-02,-6.684295980914316260e-02,-6.283646912848857291e-02,-1.562597045676887841e-01,1.144028558167650873e-02,-9.100902043824617149e-02,5.905912994314145049e-03,7.373830951972231568e-03,-1.686445897393301363e-01,2.359643002857135866e-02,-8.387471645699812184e-02,-4.006680661530365173e-02,5.434963898660550435e-02,3.416523050828031149e-02,-2.075956371363842437e-02,8.674075508071454887e-02,-3.834886436524886227e-02,-8.168331561082864400e-02
7.630828454575024067e-02,1.619359185383849667e-02,1.858273424765805037e-02,6.744564933861504907e-02,2.063123674270657751e-02,-1.768035859921151393e-02,1.186041986908816237e-01,-7.626753400548698381e-02,1.544451111546213916e-02,8.110111299974107069e-02,5.891037265969449599e-02,-9.061114347074819553e-02,-1.060707094397395356e-01,5.516637334704252611e-03,-1.094120018132858745e-02,7.682913333513642640e-02,-1.184062597215951862e-01,7.268643254944534560e-02,-2.017747776883110217e-02,7.244800637713180724e-02,1.514119657443367684e-02,-5.173282330932411216e-03,-4.206093687268976089e-02,-8.015559138871196365e-02,3.749180831292263285e-03,4.230844425394559433e-02,-6.317742166086666444e-02,1.323978288315253923e-02,-4.970529802617663917e-02,8.173923585811024295e-02,-1.327638016736282060e-02,-2.995809915258610973e-03,8.006959154370987819e-02,-6.410838530995188224e-03,-4.047975391007663237e-02,4.478824504422879507e-03,9.342338145891922185e-03,-8.822733715290509426e-02,-3.533007623641890027e-01,-3.031988235920195229e-02,1.352376489510216662e-01,1.010617844366373669e-01,4.162289173871939335e-02,2.072806801470965243e-02,1.356512361452497529e-03,-3.957485831634788287e-02,3.795778772352318559e-02,-2.693077350398521974e-02,4.284081428176636508e-02,-1.319683657438805967e-02,7.008107112786983450e-02,-9.546218179988788521e-02,2.298316665260053543e-02,-2.804396397579903347e-02,-6.209637315470650093e-02,4.049390010583276550e-02,-1.180758243399623736e-01,5.748078114622276469e-02,3.952564971038829283e-02,-1.069185412351955460e-02,-3.757212324642050794e-02,-5.269940559662521229e-02,-1.178406156900142082e-01,-3.559922028781555003e-02,-6.175258515287667532e-02,-5.053270121577318336e-02,-6.728960324052876696e-02,-8.674060330870904389e-02,6.963343056186822866e-02,-1.408502657904309729e-01,-5.134490865582980873e-02,-8.470038800885867913e-02,-2.731508187851251074e-02,-4.952052408774326731e-02,-1.338201236099180458e-01,6.415339544935493021e-02,-3.216756176660878069e-02,-8.080746008853628704e-02,7.254202398348928715e-02,-1.116058580997897169e-02
7.478301627919936578e-02,-3.429002787788917872e-02,2.674243685320229838e-02,-1.981178464405957684e-01,-1.254683970741854275e-02,-7.764147037866674095e-02,-9.570756070847913355e-02,-7.563591814151357506e-02,7.027414967380282707e-02,-9.236457297721722970e-02,-7.635500630603930805e-02,-3.278682393202372869e-02,-2.828069492847599953e-02,1.194369009466134529e-01,-2.867370033386930361e-02,2.757635991066342482e-02,-7.818429022442049958e-02,8.183385045883469211e-02,-1.248079414411764204e-01,4.091503744854813746e-02,-5.562909122349681684e-02,-2.775896007181435365e-01,-3.444506263048376093e-02,-8.784337381273177314e-02,-1.822977785195626366e-01,2.431989705487730066e-02,8.714808347560955293e-02,-8.378317164757426161e-02,2.746721414541973896e-02,-1.196512037583770532e-01,1.590880714383397301e-02,6.933768831860576132e-02,7.123683756405639611e-02,-9.723230292915564787e-02,-1.363701023625792375e-01,-1.049740015366725510e-01,-4.567079225817323104e-03,5.676098593844133150e-02,6.962981464257414488e-02,-7.692134685105488090e-02,7.825566696072710701e-03,1.321546035262841923e-01,-5.608731676300980629e-02,-1.031092556944257083e-01,-1.733322942941658770e-02,3.759100232045350931e-02,2.586795687827451659e-02,-5.960182132369262753e-02,1.451138911665799391e-01,1.027760710297986602e-01,7.307859094552884849e-02,1.030072263913724279e-01,-1.962512279218172132e-02,-2.874793306384162625e-02,5.260385475500634761e-02,6.591871819433298141e-02,8.723189278999578244e-02,7.265526167205929586e-02,4.042827073301166058e-02,-1.355858476522171785e-01,2.855936745342659358e-02,3.088436928768079417e-02,2.824635107633571146e-02,-5.364666223488354785e-02,5.199949233890540506e-02,9.912104379314233549e-02,6.027304433805997369e-02,3.112546059916304619e-02,2.758303794857441121e-02,1.174145981297337743e-01,-1.357165062146431789e-01,-3.227886446020922923e-02,3.488748712811719915e-02,-5.329092207487921146e-02,7.046380910362293193e-02,-1.816015611326082524e-01,-1.458793525738570074e-01,-1.798144163176168542e-02,-1.374704131665712703e-01,-1.382291718659695301e-01
-1.093447749153600573e-01,-1.262269231985891152e-02,-6.028271482314604551e-02,-4.550730053131616520e-02,-2.745125485094257467e-02,3.434082292177532796e-03,-8.525047050449324759e-02,2.315611045808843305e-01,-1.130097756341820470e-01,-9.483199654788415645e-02,9.513519480255404337e-02,-8.427424840784662752e-02,1.239795965466704564e-01,-1.387749831491044694e-01,2.167365616225680816e-02,1.532708354033081311e-02,6.522811716598274356e-02,-6.837062429439416666e-02,2.137760541035703399e-02,1.220089028426926681e-01,-1.123242920549092777e-01,-7.989532624286671547e-02,-1.710295939799262033e-01,4.911357492221204990e-02,3.426674896605063497e-02,1.593059526967859907e-01,-1.668019068650685444e-01,-8.049581945970495089e-02,8.640569853660523547e-02,-9.334237697209557538e-02,3.363556455391941702e-02,-1.606606704644488945e-02,1.077970421872105344e-01,-6.760527034313419670e-02,5.241506725724080773e-02,-7.818419842333237946e-02,4.946609849888399663e-02,-4.912443092486357826e-02,9.085538490200828488e-02,-2.491415778725746544e-01,-9.540492983443905894e-02,-5.953060031115665202e-02,-4.841450189610398830e-02,7.861876659915616183e-02,1.490682966782541363e-01,-3.452199029171845734e-02,6.938483008779434968e-02,-6.989179014757039565e-02,3.509856085979737306e-02,-1.790645660228627756e-02,-1.736769889419651283e-02,3.056996464309883269e-02,3.246869332192304225e-01,2.676149837131757206e-02,7.572620336663231366e-02,9.850650026661876557e-02,-5.749634850685068216e-02,3.272073356672208777e-01,-2.170403313658765543e-02,-3.554649114035755564e-01,-2.804573999280095264e-02,-6.333018049700416463e-04,2.938141109656088323e-01,1.363381053431446943e-01,5.633796149020244698e-02,-7.658967042533587795e-03,-2.127835613176577365e-02,5.385503503556498400e-03,1.796746588757152374e-01,7.854970407809161448e-02,6.577675584073890136e-02,7.091129981673401084e-02,7.652384746295400053e-02,-2.699821321990997225e-02,-2.106298573671527008e-01,4.310099282896642792e-02,3.545502728258536490e-02,-7.062351649198173043e-02,-8.338671638763980876e-02,-7.474879817940063842e-02
1.242059710043682489e-03,4.922995004530320712e-02,9.654681598526269892e-02,-3.728841897967407615e-01,-2.015289354618196235e-02,4.678261601393967489e-02,-9.947812343992856743e-02,-6.524282944558754127e-02,-6.575215204542202152e-02,-6.019101469661366360e-02,1.014496404973047050e-01,2.894064219471402175e-02,1.805170438996317808e-02,4.490103849522063956e-02,-1.412363821213342141e-01,-1.223676262801366189e-02,-1.684065234280645793e-02,-4.865711531275728266e-03,4.092403500938658623e-02,-5.788899935004493402e-02,-2.152397520839387929e-02,-1.369376748671086441e-01,-2.841294519848572980e-02,-1.208133188977501739e-03,-2.213405495937056933e-02,-2.342017231597225482e-02,-1.480970433882813353e-01,-5.149934453807613124e-03,1.471377910327616861e-02,-3.570140937698307315e-02,7.108947168917498054e-03,-8.017700415865471053e-02,1.066934861662717920e-01,-9.423827479720302269e-02,-1.854275330510428421e-01,7.478109875333203982e-02,7.567657815309516978e-02,6.050828328062046041e-02,-5.196378058498644231e-02,-3.594494598034336796e-02,-4.292313996665459569e-02,-6.979898123664001787e-03,-4.819723570202702478e-02,-4.468274816189279734e-03,2.806959829641921672e-02,1.248324584496629808e-01,-4.923952906761591697e-02,7.921406611494113958e-02,-3.468790084034524546e-02,4.423012316316680265e-02,-3.108131612502926591e-02,9.114040966588297932e-02,-1.415676691093740724e-01,4.557894537920098577e-02,5.586137861507952523e-02,1.281135431901313237e-01,4.295566321033263135e-02,-3.217519000955976205e-02,4.841446522731758517e-02,1.512534359004980566e-01,-1.345500754684242073e-01,7.458490376414590728e-02,5.254766773999066352e-03,-4.537507679326020088e-02,-1.267687283611655669e-01,-3.908555013241052367e-02,5.224338055670379316e-02,-2.813471735358126155e-02,-1.403656978871981043e-01,-6.097863981343681905e-02,-8.198558235828777574e-02,-1.196724055819872734e-01,-4.654757240383992911e-02,-7.247505109631306730e-02,5.078826257828682189e-02,1.505346452507964616e-01,-5.728102069095938192e-02,7.029718405223516972e-03,6.603742187145020259e-02,-3.161052843403467424e-03
-2.217831405611318807e-02,1.037350495627211294e-01,-5.440422116847260653e-02,4.894201528819212832e-02,-7.215774062652070830e-02,-1.193292485432447814e-01,3.979033075845259809e-02,1.310794889091639222e-02,-1.493224517864129297e-01,-5.503470523173482204e-02,1.916316920985170272e-02,-4.991639623958463168e-02,-5.049023526806138001e-02,2.911456183350719651e-01,-3.534283521655242483e-02,1.065181975664613104e-02,-3.068778346754821515e-02,4.843997645886862630e-02,-8.961515634269909270e-02,6.160856036177748268e-02,-8.143769513926128745e-02,1.204849951152306281e-01,5.490568937180552445e-02,3.890971259406660054e-02,-9.887992050005640909e-02,3.770007503827924825e-03,-7.659639919447329415e-02,5.752287552422825911e-02,-1.943574618279768742e-03,1.847916158752584831e-02,6.606925020237072038e-03,1.374835286518900912e-02,-1.350157686810478652e-01,8.071719305768922104e-02,-9.134440906512088232e-02,2.243847914977273039e-01,5.586850370116041090e-03,3.240962100881294300e-02,-6.083177683532211416e-02,3.189649864938008932e-03,-4.371570721751631000e-02,-8.186773847420837635e-02,-7.274843961922040914e-02,9.038087574698187854e-02,-1.595043122841150211e-03,-3.458626329214926909e-02,1.083841860892649639e-01,2.451200522762132360e-03,6.004598146378206658e-02,-2.633847068847747913e-02,-9.027539994991332084e-02,-7.900710204083014054e-02,-4.288843844820677126e-02,3.474612223630920566e-02,-1.291582133329785553e-01,1.055126723226480906e-01,8.923565189128612740e-02,9.311273813749215700e-02,3.466352574538387327e-02,-8.677426366919395451e-02,8.892896957719814699e-02,-9.913589435361342891e-03,-5.825653667360687626e-03,-4.693477252506913361e-02,-1.290876953879014910e-01,1.085684516942768962e-01,-4.091395946806615502e-02,2.164444199049210538e-02,2.183847647075360526e-02,7.857563599474262639e-02,-9.598507183508513119e-02,-1.216719525816218062e-01,-1.309213732814025304e-02,6.310557812816174061e-02,-6.412659489714559076e-03,4.972605412709374395e-02,5.829494757437436725e-02,-2.370686861742821866e-02,2.470318734899299914e-02,1.098238327109455487e-01
