2.412761042465102544e-07,2.356923580059946031e-07,2.412778236707519888e-07,2.356940774302363111e-07,5.522537740039774588e-08,5.562460738817257527e-08,5.557499317965482860e-08,5.365523516501369642e-08,1.304311799154683911e-07,1.263573528983356459e-07,4.455375098930369946e-11,5.516255447268770264e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.719424241711541602e-12,1.719424241711541602e-12
2.211411786958383787e-07,2.246845675050112018e-07,2.211428983177346160e-07,2.246862871269074391e-07,6.430400899380765729e-08,5.285817336527264997e-08,4.445080417302841881e-08,4.881252560897474030e-08,1.123294835871321549e-07,1.229400003576475002e-07,5.688194187014961214e-11,7.386817311630333693e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.719621896233193553e-12,1.719621896233193553e-12
2.117220799285044575e-07,2.696490841218475374e-07,2.117237998190826692e-07,2.696508040124257491e-07,7.322784693624389610e-08,8.663528969076730373e-08,5.250729846951110114e-08,6.898066488161547559e-08,8.588715075784201397e-08,1.139325348016919309e-07,9.978376490745266681e-11,1.005947477728594860e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.719890578223727809e-12,1.719890578223727809e-12
1.533344487275788808e-07,1.538095016993548062e-07,1.533361688375784893e-07,1.538112218093544147e-07,4.032826560072096483e-08,4.826174301869502939e-08,3.666615309029937476e-08,4.195790031263348703e-08,7.629290241754463543e-08,6.352143107517934088e-08,4.712761901388421215e-11,6.842729284693664905e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.720109999612714308e-12,1.720109999612714308e-12
1.666120741047273260e-07,1.829816043022995041e-07,1.666137945857520882e-07,1.829833247833242662e-07,4.431071726080716655e-08,5.552685660881050134e-08,4.021317308885230998e-08,4.447091763549673729e-08,8.204680254802559516e-08,8.290207280691871749e-08,4.138120704225262703e-11,8.175725107353711274e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.720481024773577222e-12,1.720481024773577222e-12
1.715133900957697212e-07,1.741376771249568814e-07,1.715151109247376715e-07,1.741393979539248318e-07,5.173527301076298698e-08,4.733372294477525832e-08,4.714401415472494718e-08,4.694687145551420731e-08,7.259687271877083472e-08,7.980716047713658998e-08,3.723021151096489901e-11,4.992224753082055800e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.720828967937633170e-12,1.720828967937633170e-12
3.484831776992502003e-07,3.280054448290670349e-07,3.484848987483036213e-07,3.280071658781204559e-07,1.091435409498345700e-07,9.125797305620300871e-08,8.560203218476438016e-08,7.985054895065247920e-08,1.536728158167179487e-07,1.568227695172542581e-07,6.478874793326561861e-11,7.415330495725758608e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.721049053447076364e-12,1.721049053447076364e-12
5.570537105662725875e-07,6.289705523487952940e-07,5.570554321214243299e-07,6.289722739039470365e-07,2.198335979516166369e-07,2.379210415737876292e-07,1.651721082830825531e-07,1.748499171479004468e-07,1.719640813461382337e-07,2.161027507711391981e-07,8.392298543514575777e-11,9.684285596807031713e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.721555151708846310e-12,1.721555151708846310e-12
5.338937726117769011e-07,4.840138773512725962e-07,5.338954941572225988e-07,4.840155988967182939e-07,2.001912960691672389e-07,1.722811154072215180e-07,1.730009803923886303e-07,1.633897861938188472e-07,1.606048695788448750e-07,1.482172442869033683e-07,9.662657137607500108e-11,1.257314633289215072e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.721545445653673245e-12,1.721545445653673245e-12
5.430602892104271078e-07,5.394142549785277285e-07,5.430620108052322741e-07,5.394159765733328949e-07,1.901063680788575563e-07,1.931807723051078135e-07,1.461872703721584415e-07,1.368730262222394217e-07,2.066620569235113065e-07,2.092379323411577947e-07,1.045938358998126486e-10,1.225241100226850291e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.721594805150045560e-12,1.721594805150045560e-12
3.463028742856103714e-07,4.450194363023533499e-07,3.463045959747543616e-07,4.450211579914973401e-07,8.505559369392895946e-08,9.868996237210025033e-08,6.263104674727592647e-08,7.092874350501286871e-08,1.985438754151778884e-07,2.753047873533103438e-07,7.235842922761915416e-11,9.594307192990304416e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.721689143993187079e-12,1.721689143993187079e-12
1.519255738089864437e-07,1.605268959241912778e-07,1.519272959586378422e-07,1.605286180738426763e-07,3.571493425017986768e-08,3.907712793129647032e-08,3.138457182308670216e-08,3.617459663359287517e-08,8.479167459350585267e-08,8.521067386883343075e-08,3.439314221400544879e-11,6.449749046851875226e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.722149651387826797e-12,1.722149651387826797e-12
1.329889670837366316e-07,1.470792747790924389e-07,1.329906893558387393e-07,1.470809970511945466e-07,3.670448120634576257e-08,4.383920018185098963e-08,4.010409675702601907e-08,4.369223866237325469e-08,5.614398610358184447e-08,5.948337587916389250e-08,3.640301678299073826e-11,6.446005570429859211e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.722272102103888542e-12,1.722272102103888542e-12
1.381846939619344101e-07,1.481944736082757787e-07,1.381864166652743056e-07,1.481961963116156742e-07,3.811323501154311753e-08,4.544562912195984664e-08,3.526110135827189772e-08,3.765492687980254591e-08,6.477518797550203672e-08,6.504276809911871121e-08,3.516961661737494633e-11,5.114950739470414327e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.722703339899987836e-12,1.722703339899987836e-12
1.915611404645683312e-07,1.914606864942409409e-07,1.915628634519223444e-07,1.914624094815949541e-07,5.762619003670470734e-08,6.045817313730673076e-08,6.116085057335466907e-08,5.745829235232313389e-08,7.272175458921671355e-08,7.347529675245675847e-08,5.234526529225259011e-11,6.892425215431384393e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.722987354018635870e-12,1.722987354018635870e-12
4.231281888222315008e-07,4.006665234748041471e-07,4.231299119654422232e-07,4.006682466180148695e-07,1.337767753986759604e-07,1.151732481486443773e-07,1.195088428644618389e-07,1.266075456771837120e-07,1.697377928329548833e-07,1.587750207786294090e-07,1.047777261388822595e-10,1.107088703466663333e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.723143210718113114e-12,1.723143210718113114e-12
2.520872576530458639e-07,2.428893613239810344e-07,2.520889811150812700e-07,2.428910847860164404e-07,8.734834322387423168e-08,8.497331956368269998e-08,6.350864616749972251e-08,5.951851104404647236e-08,1.011756747600350808e-07,9.828450024240708745e-08,5.459350163680390945e-11,1.130304738447745160e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.723462035402002359e-12,1.723462035402002359e-12
1.471709137307860829e-07,1.609284228939828642e-07,1.471726374658448248e-07,1.609301466290416061e-07,4.318257455052244016e-08,4.774179675226970635e-08,3.583261092408756299e-08,4.249448720118653401e-08,6.811802254399502739e-08,7.061369018339643706e-08,3.770571218105867363e-11,7.844875713018203148e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.723735058735649728e-12,1.723735058735649728e-12
2.172217087135354038e-07,2.478490608113296787e-07,2.172234326255670158e-07,2.478507847233612907e-07,7.062844561993150446e-08,8.073761768682118342e-08,5.803521479095156940e-08,6.839765510659206269e-08,8.850023085784777680e-08,9.864362866310477891e-08,5.781744480456252672e-11,7.015935481166302275e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.723912031599564420e-12,1.723912031599564420e-12
1.530167421917902194e-07,1.607333121789736488e-07,1.530184663205522309e-07,1.607350363077356604e-07,4.766957840342119318e-08,5.458602356347211192e-08,4.739673326218384368e-08,4.927855957134661511e-08,5.788967657672599336e-08,5.680350225419942850e-08,6.075394945921686050e-11,6.522678995548224994e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.724128762022808206e-12,1.724128762022808206e-12
3.051911435638136762e-07,2.352252924370771708e-07,3.051928676466864338e-07,2.352270165199499548e-07,1.031521070915648577e-07,8.037715837243796138e-08,8.912074428579133067e-08,6.670494645805769974e-08,1.128285467395611074e-07,8.804011419359790617e-08,8.974544689641933432e-11,1.030734129836131628e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.724082872780919889e-12,1.724082872780919889e-12
1.155419342729364640e-07,1.180151489369194310e-07,1.155436585731436748e-07,1.180168732371266418e-07,2.689380987564838818e-08,2.993013121755853586e-08,3.142009063491978545e-08,3.264942394554112133e-08,5.719196192266326611e-08,5.537486562576768330e-08,3.607183970501615585e-11,6.072814805209115335e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.724300207213105968e-12,1.724300207213105968e-12
2.084697488988678422e-07,2.067848632407075873e-07,2.084714735591678833e-07,2.067865879010076284e-07,6.361173811290953486e-08,5.376068787738372951e-08,4.194457495917110238e-08,4.270936884531730882e-08,1.028588524959659683e-07,1.102531609578017216e-07,5.458333082125408018e-11,6.164556020483266483e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.724660300037568273e-12,1.724660300037568273e-12
2.967758091100157944e-07,2.838786866465425478e-07,2.967775338682956305e-07,2.838804114048223839e-07,5.286252579017765969e-08,5.571197439888347289e-08,5.141581072481273120e-08,4.887026729071276122e-08,1.924429881262807086e-07,1.792283976328118623e-07,5.448446874470167398e-11,6.804732413445370429e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.724758279862467764e-12,1.724758279862467764e-12
2.157625055221841145e-07,2.344651392667761800e-07,2.157642304796079346e-07,2.344668642242000001e-07,6.585085950093478529e-08,7.721578879114210684e-08,5.392353091929644750e-08,5.698041865174075855e-08,9.595140927185190054e-08,1.002037391797782114e-07,3.670583010098616264e-11,6.519264411512297592e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.724957423813963841e-12,1.724957423813963841e-12
3.708405824169872237e-07,3.666763696284246582e-07,3.708423076297769454e-07,3.666780948412143799e-07,1.024781929160883616e-07,1.227809705754526278e-07,9.467323681799219691e-08,9.868455487977142912e-08,1.736239733312179947e-07,1.451348419818620251e-07,6.517935168866962764e-11,7.600219133858954355e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.725212789739966598e-12,1.725212789739966598e-12
2.547472501327604551e-07,2.348408016703307814e-07,2.547489755509288262e-07,2.348425270884991525e-07,6.402844703139047479e-08,5.693638560285312287e-08,6.366961499963574281e-08,5.894324683848686074e-08,1.270001076583358211e-07,1.188876592126028803e-07,4.908044339845108247e-11,7.351001638791987672e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.725418168368346909e-12,1.725418168368346909e-12
1.802446916374996553e-07,1.892224388210688456e-07,1.802464171475615986e-07,1.892241643311307888e-07,5.799867080379367829e-08,6.879247880460862547e-08,5.772482696420208827e-08,5.692255337024676284e-08,6.446332415318508495e-08,6.342906419982878256e-08,5.786971631880355754e-11,7.834244638468623852e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.725510061929988973e-12,1.725510061929988973e-12
1.332150004498233503e-07,1.295411697655276645e-07,1.332167261709911562e-07,1.295428954866954703e-07,3.028656275889454134e-08,3.360550024650887791e-08,2.865397386635884206e-08,3.285893290344118061e-08,7.423632073379954461e-08,6.301641595640444525e-08,3.814309077042366369e-11,6.032065917316842977e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.725721167800517129e-12,1.725721167800517129e-12
1.409722456449649414e-07,1.535575454489783054e-07,1.409739715756768664e-07,1.535592713796902304e-07,5.099182993565347093e-08,4.488115353862378022e-08,4.430408805770378118e-08,4.622243281272281957e-08,4.562969661915630344e-08,6.239065263415846747e-08,4.663103245136796738e-11,6.330646347325223888e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.725930711933160051e-12,1.725930711933160051e-12
3.416721112335910896e-07,3.271345912713591504e-07,3.416738373696811875e-07,3.271363174074492483e-07,1.186795885043273499e-07,1.092214304662411932e-07,1.183188198131248758e-07,1.155872851890522509e-07,1.045996480312579945e-07,1.022319416370379249e-07,7.405488488090584539e-11,9.393397902772893772e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.726136090095893011e-12,1.726136090095893011e-12
2.910983993277739790e-07,3.106300188353736797e-07,2.911001258465784441e-07,3.106317453541781448e-07,7.460662577003299751e-08,7.755031940684184460e-08,5.340010761934105398e-08,5.546940317917552434e-08,1.630332742515796804e-07,1.775296632488439835e-07,5.839168682022277847e-11,8.063300051235030467e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.726518804439493809e-12,1.726518804439493809e-12
8.785806614822487707e-07,8.158084469392602488e-07,8.785823883032076228e-07,8.158101737602191009e-07,3.290240480926775118e-07,3.132535928586391873e-07,2.786368727291370198e-07,2.567049688941875207e-07,2.707908756464127197e-07,2.456805305421371684e-07,1.288650140216236587e-10,1.693546442962765090e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.726820958859309994e-12,1.726820958859309994e-12
4.936223883842330203e-07,4.559898558866410009e-07,4.936241154094833021e-07,4.559915829118912827e-07,1.507538146140959897e-07,1.233625993708086231e-07,1.169078331710062973e-07,1.045693775284476622e-07,2.258770115267401091e-07,2.279625779983790890e-07,8.372907239067340830e-11,9.530098900563667249e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.727025250283459455e-12,1.727025250283459455e-12
7.738022756107738600e-07,7.453260799163162538e-07,7.738040025591765482e-07,7.453278068647189420e-07,3.464296154798292279e-07,3.247797898124031726e-07,2.270606060470752036e-07,2.190753504246746526e-07,2.002021214932570079e-07,2.013487807278151324e-07,1.099325906123692757e-10,1.221589514232623385e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.726948402672680248e-12,1.726948402672680248e-12
2.148157455696989656e-07,2.249403475685995485e-07,2.148174728476847941e-07,2.249420748465853769e-07,5.514058021790411169e-08,5.853462993740409535e-08,5.926627057400413501e-08,5.703912351323746076e-08,1.003577957009249406e-07,1.092976344787318511e-07,5.109907686581083868e-11,6.895963922614023731e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.727277985822762401e-12,1.727277985822762401e-12
3.865350943912618396e-07,3.881182610310782233e-07,3.865368216471570753e-07,3.881199882869734590e-07,1.290261588961799139e-07,1.247750333886244779e-07,8.495162064022869175e-08,8.697073046568555065e-08,1.724813442263630948e-07,1.762753575920359878e-07,7.597062849017045256e-11,9.713958473223139898e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.727255895257178517e-12,1.727255895257178517e-12
1.499329885666999614e-07,1.460799112818116632e-07,1.499347160943745856e-07,1.460816388094862873e-07,3.841932930201551708e-08,3.589441438172859613e-08,3.847778488695353013e-08,3.876116556237842812e-08,7.298744907469575055e-08,7.136920314011565136e-08,4.842530303517733924e-11,5.512819758899657968e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.727527674612674982e-12,1.727527674612674982e-12
1.477012374035181247e-07,1.550858350528532150e-07,1.477029651177846574e-07,1.550875627671197477e-07,4.380733426459751233e-08,4.327128485071668893e-08,3.677200046758238332e-08,4.095904084676890049e-08,6.707399492886845347e-08,7.079039626148705917e-08,4.790774246974783185e-11,6.511309388055958934e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.727714266542721200e-12,1.727714266542721200e-12
4.150440112029996854e-07,3.184033647200635747e-07,4.150457389041520835e-07,3.184050924212159727e-07,1.497212195391833173e-07,1.096414976362640302e-07,1.237573738427137054e-07,1.038167886977452509e-07,1.414686861046842000e-07,1.048303840741746054e-07,9.673171641841938047e-11,1.146943118796970374e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.727701152390648155e-12,1.727701152390648155e-12
3.274583653910929461e-07,3.392528951300672991e-07,3.274600932392546355e-07,3.392546229782289885e-07,1.004461131027485752e-07,1.019395730613695333e-07,7.483948396115119925e-08,7.721226248008410087e-08,1.521003221509108265e-07,1.599914820323396596e-07,7.244617628231698409e-11,1.095775562739542790e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.727848161671452705e-12,1.727848161671452705e-12
