-2.331154935206053991e-01,-5.172287724664784148e-02,2.106701581822328639e-01,-9.454263618822506335e-03,-1.435906862675742357e-01,-1.690588431939447078e-01,-5.761008161526020438e-02,1.883067570927221546e-01,2.632912619660872089e-01,6.596412941045173839e-02,-1.097238995818019536e-01,2.974821262285277657e-01,1.277394636775595615e-01,1.384469904418391961e-01,-1.981322770908047759e-01,-2.394761242518768929e-01,5.235071669949027673e-02,-4.760096725864846473e-02,-1.569998061132377165e-01,-8.862679111439240864e-02,-6.929047657986192599e-02,-1.403185795506723954e-01,-1.920865833127587408e-01,1.235372753350033430e-02,-1.621860759088934864e-03,-7.794428152261607956e-02,1.149976300205774044e-01,1.780196071401074498e-02,2.203690188107224890e-01,-2.365191623530110004e-02,2.214051233493625342e-02,8.677074801093692669e-02,-1.986888280044848965e-01,-1.648259172034044762e-01,7.567570101542170358e-02,1.987157466657155924e-01,-1.745069446111905398e-01,-3.523378409667088200e-03,-2.450819584493757822e-02,9.045029533235386665e-02,2.255874521103559127e-01,8.506767781721186195e-03,-5.181073953985123465e-02,1.970601655648983597e-01,-1.994197662045570363e-01,2.483897538370762048e-02,2.246974060802803264e-01,-2.087535854845757877e-01,1.385355137094693989e-01,3.241742661641066475e-02,1.730228628639924882e-01,3.306459725264197513e-01,1.975046644875259050e-01,-1.077165987498675814e-01,2.604324027529971233e-02,2.030633196818117936e-01,3.628857582979458374e-02,1.864097841380749077e-01,-1.539545338302011346e-01,-1.164719690207970670e-01,-3.520048019098427350e-01,1.551734744178490666e-01,1.238664829359270303e-01,3.905479883692118404e-01,2.066927310320400626e-02,-2.883074439331664296e-01,4.550276083512545117e-02,1.996400852241191626e-01,-2.139026584915261833e-02,7.414135844569023914e-02,-5.496248175414605169e-03,1.060995675030060488e-02,5.871942820259389295e-01,-1.053394881108980774e-01,3.588864391573629020e-02,1.535394506220711663e-01,1.591617053022348349e-01,-1.571271442567490073e-01,-6.018824516546106285e-02,1.250517776670973837e-02
-3.089240306757459753e-01,1.823540609402925783e-01,-3.695484854230982052e-02,-9.044856597638557816e-02,-1.443343573014547743e-01,-1.095325678055791979e-01,6.937468656588405280e-02,-1.013056429080436971e-01,1.658041169449089858e-01,-3.715070512306611894e-02,-1.774966450510144511e-01,1.470519392613932053e-01,-7.505468023105194009e-02,1.248585354609725757e-02,-2.186757571193233274e-01,-2.554178056362919058e-01,-1.352656112920776199e-01,1.092463757877976810e-02,-1.628497331156465722e-01,-1.133626023219344858e-01,-4.226579723958349272e-02,-2.471908306848319969e-01,-6.520123864292047544e-02,4.070082322034039579e-02,2.598580905765806096e-02,1.157530513329837335e-02,1.643822822760708235e-01,-9.961520072263928272e-02,4.753546764352222648e-02,-7.655907174413580096e-02,-9.161563733247589381e-02,-4.092007244023389972e-02,2.123852399322821993e-01,4.047522733017943491e-02,-4.434442934764633304e-02,1.254510012094650628e-01,1.547099079397502852e-01,6.588294260346161391e-02,1.898195078267968933e-02,2.282030316258208680e-01,2.617860635746867004e-01,-8.854640445523119519e-02,-3.511703211388941814e-02,1.349134479417710419e-01,3.681091422570268584e-02,1.603054697523062788e-01,1.211050833701794727e-01,3.670203250260584832e-02,-3.901474999193792897e-02,1.305020589088495553e-01,-9.968446437519107306e-02,2.377298208350817343e-01,8.968393300569864335e-02,-9.287801300697956161e-03,1.920876079719999741e-01,8.151407584544947960e-02,-1.257729210571356150e-02,-3.683108776710288662e-02,-4.982390586891672496e-02,2.459144179158452015e-01,3.415269640210945312e-02,-9.865761327490576993e-02,-1.368897150723650813e-01,6.601695535745191745e-02,-8.292117819882040275e-02,-3.043216509842249784e-01,5.303021495528646018e-02,2.101844490778937147e-01,7.916919629336083286e-02,1.177959469563516076e-01,4.205346203017115703e-02,9.020024120534634107e-03,-7.516516424084586367e-02,-8.957391909891265769e-02,7.550417566157258120e-02,2.063781137100789698e-01,-1.899133328688902278e-01,-5.599445524846209665e-03,6.096221544375361734e-02,1.653671009262148300e-02
1.913301262572172576e-02,-5.610332774506061188e-02,2.509758507954576445e-01,-5.650490341761519458e-02,-8.966912586291901632e-02,-2.447491049878494918e-01,3.166827787244608922e-02,2.158077580224222192e-01,2.580689085113428427e-01,9.285388594684584884e-02,6.657174795389896038e-02,1.257695452467014474e-01,2.899105092868760614e-01,-8.688472320963627022e-04,-2.633815032985133975e-01,-3.113177559513062298e-01,2.355519768783970180e-02,6.615888102018276096e-02,-1.153635639004727247e-03,-9.191763804034751295e-02,2.105331959206987319e-02,-1.591325555124158408e-01,-1.653605150830859127e-01,4.165128793343649688e-02,-6.530098597078629052e-02,-8.893371581705988849e-02,7.320511354754115352e-02,9.956566633048249959e-02,1.594908624871119174e-01,1.110432903329373888e-01,1.165798773083984684e-02,2.040117725371493052e-02,-2.128249940840800936e-01,-1.175458876825210552e-01,-9.431716190491074014e-02,4.758417436477853368e-02,-2.217217576723481132e-01,1.974778570083589591e-01,-7.765617379574331347e-02,7.776994428772635850e-04,1.604448653451200357e-01,1.838001565412648863e-02,-1.992680276045115662e-01,1.172645417908297766e-01,-1.694219861725443088e-01,1.606650291869680391e-01,1.866500414226330840e-01,-7.001698869001696246e-02,4.460399116923364354e-02,1.996101623912878709e-01,1.694327075608722810e-01,1.828283578414077459e-01,1.341585744412956693e-01,-2.009901438699167597e-01,-3.714906703932167181e-02,1.821080862015188595e-01,3.783059069924032958e-02,1.368161659933595509e-01,6.515849935874531984e-02,4.391217548970250545e-02,-4.006553449770016706e-01,7.255369204078730705e-02,8.702428321471263051e-02,1.873826097962004167e-01,-4.560807399131133755e-01,-4.709318357864683557e-01,-9.157676694998527489e-02,8.137194072994753669e-02,-4.565778829293791474e-02,1.307638072046609368e-01,-6.550373032890630109e-02,-1.077231741497026163e-01,-7.295084670741627253e-01,-6.269915144603062374e-02,-3.296471021664629242e-02,9.377241009339642996e-02,-3.223411992656708552e-02,-5.321780527090000379e-02,-1.027121877439854392e-01,-9.021335806760263920e-02
-5.123852560197057482e-01,-8.076988200008196339e-02,9.203481458312437469e-02,2.506577291542169163e-03,-2.911071337187087216e-01,-3.364974104094307916e-02,1.276813556847563105e-02,-4.215462319227019500e-02,8.865433196363818602e-02,-6.722536004434691292e-02,-1.423008354430524980e-01,1.186476296816104253e-01,1.473276300032165011e-02,1.550802811252870450e-01,-3.988661906813514846e-01,-6.460271546146177934e-01,4.885806018320231620e-02,-8.207058833616943938e-02,-7.910959093286087929e-02,-1.739227908685930246e-01,-3.076534584259714780e-02,-6.090554200721974842e-01,-1.847828069891145619e-01,-7.393411432045822462e-02,7.329538240508286229e-02,3.054500894071927874e-02,1.429102791098676994e-01,1.890309867158685916e-02,6.261204778716274177e-02,-1.560683550130339929e-02,1.411146288846861219e-01,1.075667289370068128e-02,3.548310866533990054e-02,-4.331484428552399152e-02,4.451698741661106254e-03,1.301478346147662279e-01,1.864879664583144470e-01,1.484690520048748685e-01,9.464432618463117231e-02,3.158485880702916609e-02,1.445836118268225834e-01,-5.586961704431687298e-02,-1.861712714034660932e-01,2.461630048202953502e-01,-1.558366872478423107e-02,1.999286288435687953e-01,2.844044246180417457e-02,-1.096600677604026158e-01,1.030582398819323703e-01,5.391295242977033053e-02,1.133634117754424298e-01,2.318388640968158665e-01,2.300714563369897769e-01,-9.565149938143086006e-02,1.814788468818350972e-02,7.335993637557221281e-02,-5.979022663843791552e-02,2.168149745685722385e-01,-1.728194284366824651e-01,1.163053561267130866e-02,-6.926708353646358896e-02,-3.178397865180980497e-02,-1.421884222339130643e-01,9.739209477581743657e-02,-8.122490952066080405e-02,-9.230680688210510798e-01,-8.960262844691976869e-02,1.418893247501343269e-01,9.557311681883605414e-02,1.102664881727563329e-01,2.377545918732287128e-02,-2.272714390393713868e-01,-1.681536186759746421e-01,-8.918660464844312130e-02,5.350804257262774949e-02,1.270827633421391656e-01,-1.358534943516652438e-01,-1.032527414880371475e-01,1.770451510985345672e-02,-7.236378791231533325e-02
4.101838041442761734e-02,-1.555227080391289596e-01,1.645284045860903599e-01,3.314433732109998282e-02,1.002183689094889446e-01,-2.158590568379208652e-01,-1.765872603689263090e-02,2.467410293858615378e-01,2.889252564964521486e-02,9.378818195660922064e-02,-1.988295551041402431e-02,1.150727001342002898e-01,2.507316593748163958e-01,3.553551020632129964e-02,-2.175156045653681841e-02,-2.152537546839985161e-01,9.870285312832000058e-02,2.849429840714157863e-02,2.050404608911966520e-01,1.580157798980721950e-01,-3.931364316540580245e-02,9.280898184375406534e-02,-1.513819052348255173e-02,-1.326828653403957226e-01,-1.490437283568017135e-01,-6.435848248043608832e-02,-2.700331435578634184e-02,-5.356330504293186495e-02,-9.341260792307537475e-02,2.186213532053126740e-01,3.220017833930559625e-01,2.244822181479919077e-01,-6.139674565966596331e-02,-4.197228611876183124e-02,2.245512013684682409e-02,-1.634497938806857009e-01,-8.820041640831108309e-02,-2.799351024663035425e-01,-3.330780462350026172e-02,-4.410454601807948377e-02,-7.060499839105836839e-02,-2.301173435632665812e-02,2.247628312407183235e-02,3.924587000670739373e-02,-1.616074074282455586e-01,-3.232547471231665970e-01,-2.237421615366994299e-01,4.847348011618541480e-02,1.407599834822389762e-01,-3.498789140426767919e-01,2.005467621465998329e-01,-8.247940309952854487e-02,1.369875779716027697e-01,-1.094168108662017802e-01,-1.687085358143756153e-01,3.018069789703189398e-01,-3.991277324686619971e-02,-3.397243925561934108e-01,8.892603360515954902e-02,-1.051245066677021084e-01,-8.636249413162058741e-02,1.251350664888810083e-01,1.263578645949116341e-01,2.497817394576682948e-01,-1.255171771110872581e-01,2.844680951515881490e-02,-3.263544545435317912e-02,-1.130024318001590644e-01,-8.188514319888320903e-02,-6.744985318309300315e-02,-4.068115561897413940e-02,7.113538943782587998e-02,-1.429832065816457054e-01,-9.675592592437169681e-02,6.385939245757057958e-02,1.194057342751605154e-02,1.534961688606275021e-01,-9.370592845205490129e-02,-9.823445943634954991e-02,2.948423592239465471e-02
-1.387222395346955905e-01,-8.908504100561026595e-02,2.555075677992424965e-01,-4.039067356763819533e-02,-2.523382850823612245e-01,-1.622575965006993748e-01,7.404972374907492494e-02,-2.730045948340403122e-02,2.425289280245291890e-01,8.850735002587675759e-02,1.638957472885715569e-02,1.884782592498258635e-01,1.915366720934462419e-01,2.734961634903737213e-02,-2.832420535393758154e-01,-3.100851256330794392e-01,-1.978960012941342050e-01,5.355761801014179840e-02,-1.916035441542273954e-01,-2.064525881654113645e-02,-6.644403203734471075e-02,-7.487608936837000795e-02,-9.751071430062754897e-02,1.296511958712197321e-01,2.102172967652172209e-01,9.374277827415707087e-02,2.125287270749698643e-01,7.153315301767364243e-02,1.509273669503479465e-01,-5.637465545144861034e-02,1.224375370116620038e-01,-6.346788372418674107e-02,4.756073907827835373e-02,-9.279996550595230598e-02,-9.157230231817747867e-02,1.772402864458212379e-01,-8.426738346293993071e-03,1.767940085201849809e-01,-5.673040658703975420e-02,1.443482689899464322e-01,1.218986732142270935e-01,1.013059447096161803e-01,-2.741408410633652815e-02,2.630164340080972107e-01,-1.426126703174971644e-01,9.019441993875784713e-02,2.357916202018567331e-01,-2.013953987977662174e-01,3.973473886413915468e-02,2.009877442388888213e-01,1.692661495972636043e-02,2.216584162661833224e-01,2.283311689857206450e-01,-3.494034535479441372e-02,1.236519335408881731e-01,1.073868840081653453e-01,5.377037578877775365e-02,1.043922026418161453e-01,7.499351647209087646e-02,1.479896500128965141e-02,-5.412639624715712833e-02,1.058848634006427647e-01,3.580964759513274864e-02,4.846142631041777671e-02,-1.314204285477514611e-01,-4.267326185651992287e-01,-3.152570869782872487e-02,1.388264197084160961e-02,4.375062418738606684e-02,1.409719846313334801e-01,2.168457942374293901e-02,-1.762010965941008256e-01,-1.766274474643072800e-01,-6.648802524240246536e-02,-4.055595779219147573e-02,7.771170871839559735e-02,-6.616240936895143032e-02,-1.256699484757496654e-01,-6.931125244487022774e-02,-5.750579359466329726e-02
1.427495929055241086e-01,6.145297014188241813e-03,1.407757432966578182e-01,-8.277853072089167916e-03,1.342127819398348521e-01,-2.029800437748200403e-01,-5.138389933429594186e-02,2.599508573401744238e-01,-2.800663912570229563e-02,1.027798598060335744e-01,7.082326666706542651e-02,-9.759993835712528487e-03,2.082191174050911087e-01,-3.845065674725580557e-02,8.748050958918443532e-02,-3.203837936164267153e-01,2.225719494023209455e-01,1.548042615694329629e-03,-9.530671255266319475e-03,1.741577485359209754e-01,3.236100453690524820e-02,6.785311496189430636e-02,-9.889834674604086606e-02,-1.630185994060233401e-01,-1.794280739309622452e-01,9.236257265319959553e-02,-1.095084179967911880e-01,-1.959135212830797820e-02,-7.851056488208141282e-02,1.219584865217156894e-01,2.486742293040468121e-01,8.229704145137818616e-02,-1.348258946343814380e-01,-5.979876222148028386e-02,-1.369280544198538292e-02,-1.319398437840694216e-01,-4.837452239092698142e-02,-1.443477558209461109e-01,-1.638681563380380568e-01,-3.691355439088872537e-02,-5.280828718038104233e-03,-1.069975835897224725e-01,-9.238067349368253578e-02,1.543255816858095375e-01,-9.401078396363092560e-02,-3.464451676431983262e-01,-2.510536735910440242e-01,2.574975140118095432e-02,1.666511266462584739e-01,-2.697563937376999954e-01,1.345617147865352248e-01,-1.678952786389245611e-01,2.034688984967883141e-01,-1.465838342968656116e-01,-1.300644324095747706e-01,1.511905997377236133e-01,-3.226844657428893509e-02,-3.710722933633130993e-01,2.203952527786155746e-02,-1.096212921442674265e-01,-1.971450023826354647e-01,2.183113616073201479e-01,1.288645476381052868e-01,3.055099369509001739e-01,-1.921683881039059627e-01,-3.736900247282473608e-02,-2.219850303875721756e-02,-2.672831022562425704e-02,-1.469422735247082334e-01,-6.870755248034905206e-03,-9.511918753583042951e-02,-9.329777387678911361e-04,-2.328321760897369974e-01,-9.682293611332359884e-02,-4.743771167122621396e-02,5.810432672362167428e-02,1.567151031929396310e-01,-2.162848442618500178e-01,-5.483998818410403681e-02,2.460928682520585956e-02
6.489788217678946203e-02,6.903397996445247153e-02,-1.923786043224888498e-01,-3.286609133058620430e-02,4.241920478648246451e-02,2.507727917753658775e-01,-7.969260704866032441e-02,-1.802300512564068979e-01,-2.854691122095227573e-01,-8.910022160033781446e-02,1.273790038361227450e-01,-1.895095369851722278e-01,-1.268817740385922155e-01,1.308202715193160504e-01,-1.796626235659956605e-02,9.233952806040728045e-02,-1.869222199208097068e-01,-2.177623349438116696e-02,2.077640782227301586e-01,1.048754621092774508e-01,3.656790716867721475e-02,2.290281300323574951e-02,1.185724613116806575e-01,1.548925377015328009e-01,1.747801449985667555e-01,1.221432032073086968e-02,5.526679309118360389e-02,1.053874254139551131e-01,7.937244818363456411e-03,8.616047169796917787e-03,-7.851430001041244389e-02,-1.494273550980863008e-01,1.637997899061291451e-01,1.435805341930896373e-01,8.177934045096019178e-02,-2.603024798290854216e-02,-2.939519393480484119e-03,1.545476334306879890e-02,2.420962648058482269e-01,1.983242010978820795e-03,6.156187070952450630e-02,-7.644921004443373802e-02,1.070468751732041451e-01,-9.654588718308627915e-02,1.260993698306826227e-01,-2.061426272794898151e-01,3.062162920946267380e-02,5.247284750692218780e-02,3.645188885475893481e-01,-4.254256557838198560e-02,-1.625962094396435909e-01,-2.782949754259662067e-01,3.541513055266911486e-02,1.175899444991595072e-01,-2.073384369215979239e-01,-2.085700757638414560e-01,3.447961908920573609e-02,9.468120512147347456e-02,2.763059887560322392e-01,2.663108979472252891e-01,1.863404048053014794e-01,-3.177548145825166703e-02,-3.550150077222731428e-03,-2.556074683430497041e-01,1.000944828798863984e-01,2.698103743515216091e-01,-6.445993760799539896e-02,3.288417521176133923e-02,1.047891446855855335e-01,-6.055734556449853256e-01,-1.660958589483720049e-02,1.895995629308718788e-01,2.303226873185824641e-01,-3.451659502434046428e-02,6.384510910007429318e-02,-5.581720655963792049e-02,-1.955730373732952540e-02,1.906841702476037292e-01,3.925141529188768547e-02,6.035765386594859477e-02
-1.510581589173932426e-01,1.597338145312942326e-01,-1.374936521804143996e-01,1.065398897288559188e-01,-1.311246877001762956e-01,1.368717378865392797e-01,1.269046342592927874e-02,-3.210354070763709045e-01,-1.281931636614241921e-01,-1.392036372331013905e-01,-3.222839852598572558e-02,-8.703855977632544982e-02,-1.245056703417412869e-01,-1.032349912367146599e-01,-1.100108454014704085e-01,2.405455178757664320e-02,-3.601457349707740119e-01,-4.173147498111270254e-02,5.206174435735038547e-02,1.122213536407881823e-01,7.965922892184019999e-02,-2.855263201943571416e-01,1.743303889800982276e-01,1.458765655426984553e-01,1.790016903993557340e-01,-1.847836339464704533e-02,2.356640967976380077e-02,4.107313256896192449e-02,-5.213512476816518915e-02,-1.580360722515473937e-01,-2.397845180602945214e-01,-2.732024244707622063e-01,1.840457507044901686e-01,2.148815885619270727e-01,-3.033256062487907009e-02,7.702495205871599804e-02,1.793104662614447009e-01,-2.271580883964930547e-02,2.177923923597194222e-01,1.809438715327656710e-01,1.811241939006968948e-01,-2.918062564810025919e-02,5.642449508916581175e-02,-3.362352335743160753e-02,2.073133876338242310e-01,-1.281005757133562850e-01,1.333136415270518849e-01,3.792709069778407022e-02,-9.750824537848018503e-02,7.838037363268170188e-02,-1.723576978209331867e-01,7.117315778943281157e-02,-1.310861083830822948e-01,1.894310123784429811e-01,8.263001725474104775e-02,-8.194109825520870527e-02,2.627198709506518848e-02,-1.607884859483256490e-01,-1.567726165231647650e-02,1.656125494029408729e-01,2.706725673746251948e-01,-3.354849931741842560e-03,-3.226027756066557339e-02,-1.594783659802219422e-01,2.344349737054149743e-02,-2.591771581621059584e-01,9.409018421783836572e-02,1.844415033158614547e-01,1.179053930296040664e-01,-2.953929479937714847e-02,-1.485759904988696173e-02,-3.588254300773961736e-02,1.473207858320016994e-01,-6.077034990207364623e-02,-4.745804404659982600e-02,-6.361150411841787113e-04,-1.596088587431690464e-01,2.745689628912566516e-01,-4.754974389022051384e-02,-3.505704985936821533e-02
-2.155120406501293689e-02,-7.420516283539446700e-02,2.325615866741146120e-01,1.787520596926607660e-04,2.248779134723530859e-01,-2.096361638244391701e-01,-7.973336977463300890e-02,2.021887307852731075e-01,6.961514145354190386e-02,8.169847322854920102e-02,-7.995100198452113893e-03,9.486779431508605975e-02,1.214567017057791853e-01,4.512153297027571286e-02,-8.666472595945985680e-02,-2.514053293114358878e-01,1.668038565672128049e-01,-6.887152633973461779e-02,-8.377446027149033914e-02,-1.277193405664437884e-02,9.305360940249743362e-02,-8.771289254170289151e-02,-4.284683488630201820e-02,-2.737900537003079560e-01,-1.241488523954404760e-01,6.593464542286917029e-02,1.296723368436663026e-01,1.637623367455579015e-02,9.859342513956581566e-02,1.285242289220705214e-01,2.264128540759454133e-01,1.647847778722543177e-01,-1.764657964871507168e-01,-2.107436441302692476e-01,-1.121101048506012582e-01,-1.456176275242306861e-01,3.254938317967871059e-02,-2.575066064400128099e-02,-4.283772879650043358e-02,1.771113836858134727e-02,2.020735974383598699e-02,-1.049779436035091912e-01,-7.973099247075292328e-02,8.850828749750488944e-02,-2.089292874783403309e-01,-1.244623505605436525e-01,-7.279970814207729901e-02,-9.306437967421551938e-02,2.066261284905772100e-01,-1.218197060454270925e-01,2.029559880050053333e-01,7.843905129430422951e-02,2.397745793022024452e-01,-2.283809362538660737e-01,2.948905765768597073e-02,1.633199975960343553e-01,-3.225207164498046508e-02,-1.032036231700324824e-01,-6.982889208213655108e-02,-1.478474809772330374e-02,-2.559912632311786007e-01,1.760030116384559695e-01,1.581340977007129611e-01,2.179971664685128319e-01,-2.356735728227185023e-01,-1.165371486996422956e-01,-5.786885108392263166e-02,1.152437963295151052e-01,-2.062034761972093844e-01,2.405452473001015723e-02,-9.767188849845648280e-02,4.958751149632210919e-02,-2.274199153869991830e-01,-9.139256941564929959e-02,-1.842064746128290603e-02,1.354478924750088797e-01,7.341348974891741264e-02,-1.683042890112155243e-01,3.828333764912465135e-03,3.911251927669920359e-02
-1.385792804565135483e-01,2.172203590161418674e-01,-1.053125788645757482e-01,-6.530305963353874588e-02,-4.556869439332936894e-02,9.802425617910101585e-02,-1.349260367150749984e-01,-1.073991887535222511e-01,-1.360151925862100727e-03,-7.312219385559268203e-02,8.295413325059954393e-03,8.672872620529208099e-02,-8.789978608857479392e-02,-1.942056138561051859e-01,-2.793963116744068720e-01,1.378762785122043255e-01,-2.172409819827908761e-01,1.117320297807470747e-01,-8.145642699445208856e-02,-3.722996199918281179e-02,7.094097250154902945e-02,-4.050284589826387283e-01,1.267392982036432691e-01,2.029332386964743107e-01,7.649589072347733054e-02,1.499132315173337844e-02,7.832594753066117466e-02,-4.185420827536485283e-02,3.872142964617022315e-02,-7.307103147190363579e-02,-1.531313447045357379e-01,-8.161036574232237439e-02,1.505258960569658688e-01,6.636120287525604233e-02,9.322732721899902597e-02,1.824833113311490895e-01,2.744848465484167957e-02,8.449588229791903105e-02,2.519791530942079860e-01,1.314849413265091471e-01,1.274425680660169202e-01,-1.066601001038987723e-01,2.108440255470373295e-02,-1.500208002635811458e-02,1.738457058471705730e-01,-4.951587998948901032e-02,-3.327473036323008726e-02,9.513350965219997957e-02,-6.217836109306010967e-02,6.666461189801776988e-02,-1.970426214861380754e-01,-7.443374729400050772e-03,-7.148555978055909366e-02,1.218714680564615266e-01,1.713227211823813156e-01,-8.222610237719414628e-02,1.023814544994990604e-02,-1.093412354503849188e-01,5.167366637920143418e-02,1.026581256345091842e-01,2.087373051935597912e-01,-1.475147491258148036e-01,-2.924394531558670574e-01,-1.616652194192040592e-01,1.101271248420537668e-01,-1.568656181490354073e-01,-8.782834770690915727e-02,1.040487509052415577e-01,2.684377887300910537e-01,-2.050714453223766165e-03,-6.824751573055772014e-02,-5.489249164627413996e-02,1.180382424044797846e-01,-8.984165946600741748e-02,-1.012735088282156609e-01,-4.253003368355084968e-02,-5.651246359522550666e-02,1.022511114588234293e-01,8.910355688183176082e-02,6.464481036554062254e-02
1.017722849727635687e-01,-1.394985665614785486e-02,1.169914717545353505e-01,-3.649829206282544786e-02,1.635555432936223186e-01,-9.826935478520784639e-02,4.435802630765636051e-02,1.998926120198755985e-01,1.346752606748263525e-01,1.712959309285018439e-01,1.481278590318538951e-02,1.270631073808386746e-01,9.062570260239886932e-02,4.321433380788269885e-02,-8.531965333423498221e-02,-2.062745247224171408e-01,8.826557544962383706e-02,-1.043655480768110738e-01,4.610349631693898276e-03,-1.504030900159741835e-03,2.979999384717002195e-02,-4.009709476277757700e-02,1.601803326536508504e-02,-2.204885494692581105e-01,-1.501630341827333570e-01,-6.091769987885132381e-02,3.566475244755875490e-02,-3.802107215011912844e-02,-6.305034843896896446e-02,1.290423365913967446e-01,1.094905732912175716e-01,2.180624919748725687e-01,-9.152386920629280997e-02,-1.101260757130356344e-01,-7.400183214372832441e-02,-1.760173079697843479e-01,-8.434401865763217418e-03,-1.387305090140369956e-01,-1.031493322665217593e-01,-9.139077524333535929e-02,1.019537620462562799e-01,-1.336427835915879846e-02,5.175986557019589566e-04,1.173719427368057622e-01,-1.174041023019486707e-01,-5.350987076023857453e-02,3.359506522114186211e-02,-1.209885820131331585e-01,5.884997760248318610e-02,-2.432557111411335488e-02,2.166079582822162952e-01,4.010042295564012621e-02,9.308201408986095660e-02,-8.033278594946378914e-02,4.369081425568119292e-02,2.329860953390258671e-01,-7.776097301516455076e-03,-1.040159864940723294e-01,6.204608687445722914e-02,4.450234376684833459e-02,-1.849589740680038785e-01,5.337302919606892043e-02,1.425044966704939742e-01,1.467396833650704557e-01,-2.785715885811849701e-01,-6.326023764717003672e-02,-3.047016845795752840e-02,1.710490041340979039e-01,-6.134000748053779206e-02,-4.868864604867710610e-02,-7.284232722359219869e-02,4.129400944859019928e-02,-1.897648933018417083e-01,-8.664046725304609675e-02,-1.196039802452053269e-01,2.047876780266044416e-01,8.919152830665727505e-02,-1.496673161262055407e-01,-1.577760612589592173e-02,2.390998921740248445e-02
-8.710601120704900002e-02,-8.335598622904141775e-02,1.016188037184005133e-01,-2.565026192652975282e-02,-1.140293574942338913e-02,-1.285583747555857081e-01,1.058616904264433611e-01,6.654925933886632339e-02,1.831575912580480081e-01,2.317145640247472160e-01,-1.330013634282474211e-01,7.856223649686040755e-02,6.343720995225782255e-02,1.369083553548312848e-01,-9.568946432726224693e-02,-2.075993438744644093e-01,1.626002551579102118e-01,-5.486859151363586429e-02,1.303856661656656313e-02,-4.929447279107865981e-02,-2.646164342943590694e-02,-1.204608814011745022e-01,-1.303801700645861039e-01,-2.021900824619985437e-01,-1.228462489743258612e-01,-7.926894705466298874e-02,1.151482173473899751e-01,-2.650599721862535729e-02,3.179115724126119896e-02,-2.102648588963492923e-02,2.027599487209396645e-01,6.589531061523651312e-02,-1.053020077458909770e-01,-6.056552191904786969e-02,-1.128135633293797374e-01,4.327912877266007485e-02,-8.321596249752957752e-02,1.391613440255965450e-01,-2.067031158958793358e-01,2.311579987013500856e-02,1.891372354977152725e-01,-7.215136784964422401e-02,-1.302696742790420137e-01,2.146113408552987600e-01,-1.266367774954614833e-01,-3.050083614053042749e-02,6.212431499368298998e-02,-2.573357118114038000e-01,7.346750957806766347e-02,2.509090006472318793e-02,9.353264915400449908e-02,8.174231544778284841e-02,1.838465245494833866e-01,-3.295290623744824288e-01,5.373795204976036799e-02,1.784180458248164347e-01,-1.555623143180418118e-02,6.263881121093831106e-02,-2.969966889865905957e-01,2.419489092808112946e-02,-3.322802171060639798e-01,1.376304393095540424e-01,4.937051883528839613e-02,3.204325881326742786e-01,-1.489426709709231467e-01,-6.665882349037212384e-02,7.839606302249974012e-02,-3.771396659660847944e-02,-2.458944950398651574e-01,1.550693894058046696e-01,5.993457634659194594e-02,1.218882605685263180e-02,-4.010946241645422239e-01,-9.133476527819986424e-02,9.815334071768726590e-03,2.133338101366328288e-01,-6.197187863299020993e-02,-1.549371735455880861e-01,-9.133206508599815698e-02,2.513251902781531849e-02
