-6.640878012082475357e-02,-1.079662458719898681e-02,-1.012110804066325420e-01,3.689475477433311335e-02,-9.657956208040267831e-03,5.635074674433734193e-02,-3.454498917230008383e-03,8.816340145979169318e-02,7.160910687126983976e-02,-7.444129407108791840e-02,1.540722727316508334e-01,1.050080948619235149e-01,6.111734102667997631e-02,1.234426298990498327e-01,1.338298954740078928e-01,5.569248707247438646e-02,-1.990865270324516587e-02,-3.565636870512670781e-02,-6.252196697787404389e-02,-3.793360238021049186e-02,-4.501953176598152973e-02,2.595676445116778044e-02,-6.123939170810631383e-02,-1.289585745325929440e-03,1.136400264558150852e-01,8.913389220081743489e-03,1.152135525260261639e-01,-5.394837431780903636e-02,4.769539341764717638e-02,-5.418685844791589629e-02,1.493658523864409837e-01,-4.445556194200948885e-02,3.493958418169408608e-02,8.303354279313550357e-02,4.406914996097380244e-02,7.765505468672985467e-02,-8.005667667785991426e-02,-4.226932292775034683e-02,-2.680074947629055085e-02,7.770458638838152743e-02,2.851318718626504392e-02,-4.320388362819018585e-02,2.355770311534794575e-02,5.529373591612127964e-03,-2.446156690106525769e-02,-3.192420909001195822e-02,-2.752513990886496995e-02,5.795502810326032261e-02,3.352538967142088683e-02,4.991465335285662219e-02,4.703137906917507355e-02,-1.136432769618977642e-02,7.683517289085081692e-02,-1.190541842074096471e-03,-1.299788746960173560e-02,4.182338337277108353e-02,1.352514147759412144e-01,-1.352411922413214104e-02,-9.845325256905909650e-02,-4.898168981980179776e-02,1.470894640503114248e-01,-5.434523797609767427e-03,-8.757093340970388551e-02,4.080126465294000269e-03,9.755073096448418218e-03,-6.139122099370322022e-02,-7.800589352214798433e-02,-8.074905082159625214e-02,8.899488184981999006e-02,-1.105067317250433695e-01,2.995824493704954405e-02,-3.145266379403485052e-03,-9.037040645079646994e-02,1.570496951588672141e-02,1.767972943020380480e-02,-6.981335391909703446e-03,-2.869666938307283491e-02,1.219811266707341024e-01,-5.820777584791263920e-02,4.842050264897099221e-02,-1.461593868330385813e-02,-3.407929940483409026e-02,1.567845879306314916e-01,1.211968355713718554e-01,2.537806603729263893e-02,-2.643778737683650237e-01,-7.925348460217949975e-02,-2.828935318199750359e-02,5.357550862433346772e-02,3.356886533076345464e-02
-1.218148832334215587e-02,-1.184314426720964042e-01,8.732487943382734319e-02,4.083362504713992924e-02,-2.645341246638829857e-02,2.994847115344744654e-02,4.115914330764526563e-02,-7.768605329067597431e-02,-3.688730227546155316e-02,5.531161620595458073e-02,-2.554728867209159551e-02,-6.139624970119306885e-02,-8.908381290528512297e-02,6.094856240198991137e-02,-5.858038781634885422e-02,8.362941989774805296e-02,6.154559498932526268e-02,-3.433004368521069827e-02,9.443793555903610276e-03,1.305838051264720245e-01,-1.130963949672342400e-01,1.125974909689973491e-01,1.146969878886612559e-01,-8.493207412018841107e-02,-3.969826940729864057e-02,1.142398218163880458e-01,7.296459043283144708e-02,4.107867532272907463e-02,-8.350129052968140175e-02,7.229081050775212902e-02,7.130892770627807187e-02,-5.213804601239738212e-02,-7.254009316725518186e-02,-4.981804984019153060e-02,3.778456478570816485e-02,-7.427613512794474515e-02,-4.223329421173677156e-02,2.889570746028168741e-02,8.713969486829420408e-02,1.279206321274055091e-01,-5.884625350768077356e-02,-2.932736232469628640e-02,4.126838450425334565e-02,1.723721750366909514e-02,-4.028668382127646719e-02,-4.780187921689395963e-02,-8.080266172826860993e-02,7.746128340658101075e-02,-1.065601118628822508e-01,-4.113143961811173421e-02,-7.220035287496640031e-02,1.019176071901592429e-01,-2.859896961786896966e-02,-7.163714433576377771e-02,7.261205437164713894e-02,-1.214379615036011995e-01,-1.023765772086469433e-01,-2.755811905477031920e-02,-4.872932577625817968e-02,5.490076228986841278e-02,-2.144764703483809792e-02,-1.041262059836004505e-01,2.910642682541188242e-02,-1.191969804799147131e-01,-6.356709188811469902e-02,-8.915856697717310098e-02,5.889676446553143707e-02,1.010322993031122357e-01,1.896688014982029699e-02,-1.801912029194246978e-02,-1.326389402091433245e-01,-5.129896270492438626e-02,-6.931675613538998415e-02,-1.527732634891607391e-02,5.575097784524615796e-02,-1.031199150081767990e-01,-1.120360798643596084e-01,5.622944338788919000e-02,7.173714303958926564e-02,4.880685384594038445e-02,5.858172300516441972e-02,-5.436675139076794366e-02,9.513073675130001572e-02,-1.941877353662340919e-02,-1.206623009099035276e-01,2.938260284285874532e-02,-9.068506170697762658e-02,5.126440764810138301e-02,-5.785808476360090186e-02,1.584144788660660497e-01
1.265247901610349890e-01,1.686319228046798471e-02,1.394937753725871421e-01,1.493401173129920156e-01,1.587618394530899424e-01,3.116619699604993021e-03,2.695025679463153648e-02,1.534195165509600056e-01,-3.863513013078267305e-02,-1.819099329880352264e-02,3.040455087180230637e-02,-5.130064319003341256e-02,-2.524977440244086449e-02,1.052002974076439445e-02,-6.560251453964528745e-02,4.036110883440132552e-02,5.276329546454774921e-02,1.299166035187972468e-01,3.742976850226810426e-02,3.905699639372032378e-02,-5.474733840113008704e-02,7.927320399286884312e-02,-4.282595577334860626e-02,1.209279164730702461e-01,-6.629069710037160945e-02,-5.921203164969467830e-02,1.296685068745248026e-01,9.063898863112453130e-02,-6.049418803098310232e-02,-1.154776429821069705e-01,1.563288110233591877e-02,4.390638598778699025e-02,-2.720899145811845471e-02,4.888362361281275124e-03,-1.013994177679374831e-01,-8.520628099162218250e-02,5.223644116440194496e-02,1.298403479169069341e-01,-3.055751708864582958e-02,1.154913880195023723e-01,-3.035875088165417707e-02,-9.632953680804598462e-02,-1.406645722569977996e-01,-8.595995041142383275e-02,8.159667541402955415e-02,3.882819398527786320e-02,5.721830663641466058e-02,-5.672308985812568594e-02,5.979308890735604565e-02,-8.026003380174864116e-03,-2.621545521306936286e-02,-6.045673680545153583e-02,9.440866457585583155e-03,5.442872674802557570e-02,4.103164341460596026e-02,6.702689286983887218e-02,8.386784310915329499e-02,7.611122701291025971e-02,-3.304062006098607007e-02,-5.696141587859945843e-02,1.096483155059061881e-01,-4.871747935269444413e-02,-1.122377393454471045e-01,-1.284799510463626587e-02,-7.699331650535122529e-03,-8.760048712311528651e-02,-2.146451865977019435e-03,-2.780137598858652137e-02,6.726038442004045326e-02,9.603779945644651261e-02,1.491793984247140326e-01,-3.373432632358801275e-04,-3.689939569179592760e-02,5.763764856348030374e-02,1.657623191188349610e-01,1.131588356170322857e-01,1.102260963296714802e-01,-1.661523556799492096e-01,5.907691393309277145e-02,-3.411079121173602596e-02,-6.608011393535240252e-02,4.370191639049687826e-02,9.460909185632826457e-02,8.568716653726117516e-02,2.020208622025827239e-01,4.141690571753807448e-02,6.461468715579229971e-02,9.325409768981821057e-02,1.024870573609208413e-01,-2.734291702173434133e-02
-4.592192416005967670e-02,2.140821529651557725e-02,6.067015455800235657e-02,-1.927794805196533096e-02,-1.914122805640232697e-02,-1.015160761926589550e-01,2.141644083195249574e-03,9.254805776852467747e-02,3.240899830066137216e-02,-1.074606972185036986e-02,-8.894551263276281872e-02,3.518138859645120881e-02,1.092978512626781168e-01,-9.976539493145879234e-02,-1.168210554011333557e-01,7.276395826576557979e-02,2.841141478008449989e-02,-5.395323045646181759e-02,4.931556085367433395e-02,6.703116394611008388e-02,3.644574373429289305e-02,-4.972924690244595602e-02,1.041217820126598935e-02,7.367759593614114921e-02,-1.214122710834925623e-01,-1.072262579729087728e-01,1.621579202995821201e-01,-4.982325417795401695e-02,-2.644940773054377942e-02,-4.534384950685345361e-02,-2.735188925387780842e-02,2.650617646433751223e-02,-4.554370583795343264e-02,-3.459350934196690069e-02,8.202742608294999460e-02,6.208923552510924732e-02,-5.867660839210107893e-03,1.562722911400830916e-01,-4.770216193782328374e-04,9.022097424589015091e-02,-4.117736574210265760e-02,-3.079684844917251335e-02,-4.577794215050787208e-02,3.702951091262174366e-02,4.250190460455854913e-02,-1.112987160788664054e-01,7.322324143881756009e-02,-9.788627810807469520e-02,2.672576647201343331e-02,-1.429079281071572727e-01,-7.708904867930763127e-02,-1.099635051144884634e-01,-1.279759912180059300e-01,4.928654475434930682e-02,1.583445702802268873e-01,1.167121487748877806e-01,3.396712217750056523e-02,8.958504357469957878e-04,9.240236180271470257e-02,-1.833116720519071402e-02,4.713097316665360026e-02,1.306320976398021583e-01,-4.857797820890985552e-02,1.133021942348377831e-01,-3.266804895761291766e-02,-7.442210353174735782e-02,-3.449180921870782790e-02,6.499306078316278990e-02,-6.120838553902473861e-02,2.397469373545865062e-02,1.277594867292979330e-01,7.300770046198595820e-02,9.213394199133927154e-02,-7.320985467419818815e-02,4.011316753260353585e-02,1.998709151530445038e-02,-4.107218875126365104e-02,-6.266795687285746375e-02,1.433343527465102268e-02,-5.592525633876557767e-02,1.997697221782058011e-02,1.397357014786817508e-01,4.180803021718526580e-03,3.180182122438053594e-02,5.657591739887463805e-02,-2.522675027807310538e-02,-2.717074952093364096e-02,1.245834417645794168e-01,7.826522606502074597e-02,-1.170399330474227589e-02
1.459324384918083695e-01,2.152132245855000164e-03,1.023236915804979497e-01,-3.734814054623011165e-02,4.952816607567180757e-02,-6.194415172152271248e-02,9.681248980641661561e-02,-1.011341742756333428e-01,9.368781112296908908e-02,-3.955684124262549145e-02,2.761100915287585580e-03,-7.504529320374586643e-02,1.362672949399677536e-01,-9.668775972388976570e-02,3.136272253226713314e-03,-5.586698952975126253e-02,1.410087436782820058e-01,-2.789680779433889937e-02,1.322061541744422031e-01,-8.848504412284465340e-03,1.144413345235886087e-01,-5.946541927768433933e-02,3.790792213435063146e-02,-5.069355281533496904e-02,3.799473803186335236e-02,-7.620832660057827446e-02,1.543438330826232274e-01,7.496017269104783554e-02,7.592104654438418254e-02,1.738268614998176795e-02,8.801164725395402288e-02,2.253995675703175314e-02,4.639939811503811934e-02,9.300395877457803828e-02,1.797479710306052955e-02,-1.237280497552692426e-01,1.499853723826390650e-01,6.640225625759096917e-02,1.068145333755143311e-01,6.638262860980659319e-02,2.498629898287196491e-02,1.033786688910601770e-01,3.986964917087872616e-03,1.708300090930732831e-02,-9.542144781892324124e-02,-5.294643384830532290e-02,9.768540226226456180e-02,-2.470504588446334124e-02,1.044861926001791619e-02,-1.111895188309763305e-01,8.066343388007743420e-02,-2.584146662615318876e-02,-5.818741234644030091e-02,-7.755598074238487238e-02,4.672650644866214314e-02,9.916159714790438728e-02,-2.344411598087196760e-03,-9.575818671578190111e-02,-6.591039702179357640e-02,-2.480128022686863692e-02,-1.438413779820936662e-02,4.460991458586188729e-02,1.409536940088094159e-01,1.133135707862891750e-01,-6.479681452333592440e-02,5.163346197871727244e-02,7.373665064361639709e-02,6.312294463645697074e-02,-8.875747318365193039e-02,2.931201529259401528e-02,-4.177266447340426125e-02,1.309890201714032087e-01,8.253221242114749945e-03,1.128982386198649629e-01,-1.818725581598916105e-02,-3.262543982922474009e-03,4.851552541735487493e-03,1.346779523232615426e-02,-9.692153358432076260e-02,1.431551612768981185e-01,-6.172544453584529606e-02,-4.285472397512738590e-02,5.945028454191499112e-02,-5.164891921688341547e-02,4.741930172424849849e-02,-9.317299000011697307e-02,-8.718192236830717146e-02,1.081435512126551063e-01,1.485962781530885679e-01,1.491152897201853539e-02
-8.856420385776232751e-02,1.619527287341410160e-02,2.713977186285138066e-02,6.484363277223319233e-02,1.177347418362840598e-01,-1.458299369105404975e-02,1.336576966757816072e-03,9.742359848581073900e-02,-4.460676297884683811e-02,8.652182594827655115e-02,1.426567057160057217e-01,4.625178654639957448e-02,-7.129879087963682249e-02,1.040291056684338328e-01,8.354956897083827549e-02,1.418918142536336816e-02,3.239144917640602445e-02,2.363852114182475248e-02,6.153356355795890076e-02,7.864489131712761039e-02,-1.144265403643820456e-01,4.065774796822956699e-02,-9.210723224566841338e-02,3.121884770520798671e-02,-2.006380790263337030e-02,7.035707052049136254e-03,-2.941285340578531082e-02,3.940203486713277081e-02,-7.751180093750728584e-02,-5.730329512245725676e-02,1.327370874455626459e-01,-2.306100573383508198e-02,-3.073163700060868239e-02,4.253124988503814707e-02,-7.613134590375976972e-03,1.401031997032214753e-02,-1.168496591757611225e-01,-2.470986520063802455e-02,1.014443732820741011e-02,6.020310245321894987e-02,-3.636551321704475925e-02,2.522021077876879930e-02,-5.977689767193198472e-02,-6.750575907161740670e-03,-2.774903401893875909e-02,-3.256806898120912647e-02,8.954140211136794869e-02,-1.009565945418597760e-01,1.441079701708911087e-01,5.778806082065821720e-02,4.867456638095025642e-03,7.522944616169047194e-02,1.300567677043740766e-01,1.527547957285619318e-01,-8.163222570959055568e-02,9.692862733872370865e-03,9.355464631855539559e-02,-3.050548688223997731e-02,7.707916046014423594e-02,-3.107726520760162314e-02,7.710578551717936491e-02,8.327192476960602885e-02,3.496965191451381627e-02,-8.552924726993382104e-03,-3.760282630540204979e-02,2.035570984252323828e-02,-2.109366651124322534e-02,3.073086260340500420e-02,8.926090863065674896e-02,-1.427234585601146188e-01,1.510350612688690086e-01,1.628476813412514379e-01,-1.274876866639554074e-01,9.612197497043525884e-02,-1.397409794518693869e-02,1.475058958924268908e-02,1.989085190869198730e-02,-9.431083133701993748e-02,4.315727880325857801e-02,-2.328258594338636703e-02,-1.051237915549257246e-01,4.050045258971332607e-02,1.235018287171545451e-02,-1.962268369804539420e-02,1.846451226983674976e-01,-1.619842138360849393e-01,-4.791117623475170395e-02,2.025140695034780957e-03,-8.048844259945880930e-02,-3.520646162613608882e-02
3.653709667604482236e-02,-7.496716143735433768e-02,5.220379323259925763e-02,5.278914220912603317e-02,1.762421980660227594e-01,2.025848135557600793e-02,-6.345635659164235165e-02,7.447440668459509583e-02,-1.246628679144194674e-01,5.392832091145940976e-02,-1.160656371495107503e-01,1.625500471715770126e-02,5.209380798347432173e-02,-6.396290109940859503e-02,-5.079555780749867716e-02,8.225599158218886708e-02,-5.329649933018116431e-02,-3.606243906683516409e-02,1.701108112611280504e-02,-1.194618749798877222e-01,-8.081649724512768307e-02,-1.731592493667109475e-02,-5.808266411383230521e-01,1.699541076376150095e-02,-1.274734731327083204e-01,-1.732746745431733640e-02,3.435718987134885050e-02,-8.736757340446806019e-02,6.922425494077387442e-02,-1.286431119847954441e-01,-1.587420040009888123e-01,1.755026139610346148e-01,-5.232082891329446761e-02,-1.310734981845784464e-01,-1.485629218285432762e-01,2.366812052601111743e-02,9.985043967070499071e-03,2.275007794893035493e-02,-4.910148989473517300e-02,1.181271478334764008e-01,3.717467014483531729e-02,-1.005865076717522982e-01,-7.117664681487050060e-02,-1.062554552494086868e-01,-2.945484207101896693e-02,5.313696523899898161e-02,-8.683740366650649634e-02,-1.043583400326242999e-01,1.222139586727769150e-01,-6.620005902782466478e-02,-9.056997064153339549e-02,4.476416684647660515e-02,2.775935260434824522e-03,2.206821178228842925e-02,1.523840219243147442e-01,4.577486180590724374e-02,1.639369363465665308e-01,-9.473265058268887095e-02,-4.012675845144995923e-02,-1.650686400544959243e-01,1.168814024616068870e-01,2.326924539662513294e-02,9.925571115098530406e-02,1.348903710022526237e-01,9.761488824107714124e-02,-9.499388309694642429e-02,-1.343226145042204223e-01,-9.618051762315862896e-02,-5.764016426445889296e-02,-9.787280786688766498e-02,1.544125695267162604e-02,8.549257464782993032e-02,-1.014914525785493432e-01,-1.510781772311261401e-02,6.895125279360418691e-02,7.044384666575695571e-03,2.270180458726615141e-02,-1.346616571668619311e-01,-8.502326023774250952e-02,-9.181868674131302144e-03,-1.113778597959394767e-01,2.054836113184059510e-02,-9.836768346298888077e-02,8.715246202183767055e-02,6.283543021042548027e-02,3.074558227130751165e-02,6.284787354410023563e-02,1.173101737075190609e-01,2.716554698707712018e-02,-1.010395793450315494e-01
-1.184871189195786378e-01,5.774298727317739993e-02,-4.462990532237017666e-02,3.621446888575469841e-02,1.412765300740573826e-01,-7.103444251087975836e-02,-3.413087739266129628e-02,-2.483887985640632901e-02,-3.167171757855549025e-03,-1.104197795109739255e-01,1.070521382494879631e-01,1.098428197764318437e-01,-2.114815280363902678e-02,9.399399564075645863e-02,6.593848375096866832e-02,-3.885744461215007162e-02,-6.091852800415155367e-02,5.899316356563898828e-02,3.599631002257192708e-02,-2.535150145500556298e-02,-6.390007209137368860e-02,1.384647540402621051e-02,5.119056521697260692e-02,6.335416121244066834e-02,-2.830425435345534577e-02,1.508965076212398781e-01,-3.095528699243077150e-02,-3.682535749983140150e-02,-1.150776218421632607e-01,5.814706275110426148e-02,9.681866574762516831e-02,2.326955522882626429e-02,1.090493916231439209e-01,-4.879684703897234355e-02,1.134767938414350530e-01,4.395576634996656296e-02,-3.934723229937742671e-03,-3.358489352020904012e-02,2.730320859097781772e-02,7.114561425374517009e-03,-8.125264717083569010e-02,1.221643009713949402e-01,-9.939757519629016658e-02,-8.235637825288487368e-02,-7.716941422901628378e-02,-4.826079052929203861e-02,8.675595669221808359e-02,7.002070835219702249e-02,4.403366947422917600e-03,2.895150285107291749e-02,-1.349368335126726048e-01,-9.114815247155892697e-02,7.653007592158901640e-02,5.396508782013822308e-02,-1.061152136495430026e-01,5.063302941242270316e-02,1.366002181141796612e-01,-2.971930222128658233e-02,-1.275068763516020443e-01,-2.208597978845195861e-02,1.062766951741195565e-01,-8.016514821982979877e-02,1.656069477434003734e-02,5.696812824751999738e-02,4.700979670395133425e-02,4.618623387954748361e-02,-1.480021837155911513e-01,-6.132322887381664450e-02,-6.542843964137161350e-02,-1.057365397144424263e-01,1.270374559054393837e-01,-2.605965433156573127e-02,-1.149464883702836365e-01,-1.727463760483654090e-02,5.037513568284660709e-02,-4.932019300055853154e-04,-1.059277415512299009e-03,-8.872644888622298331e-02,1.389858399464775733e-02,-8.843806823401639816e-02,-4.663866686262507083e-02,1.312098038459385274e-01,9.832924304689419359e-02,1.419806211215987879e-01,1.705194741290465277e-01,-1.387545969097130905e-01,-7.500380604576437071e-02,6.019255776493483839e-02,-3.304458695532330043e-02,-2.224895985694711788e-03
1.076032646824435779e-01,3.816396946292377468e-02,5.855732377186365079e-02,-8.243314063454161567e-02,2.947699687351015840e-02,2.072310372112259880e-02,1.332935786166538350e-01,5.557782970862434196e-02,8.966134743344304769e-02,-1.351577883940150056e-02,-9.421881983872427979e-02,1.082211345255656987e-01,9.226141666266059194e-02,-4.334004752511856455e-03,-1.555483230210278310e-02,-1.029679858506278300e-01,3.016641680782891285e-02,5.248077163488081703e-02,-9.408543023361358448e-02,3.904696363373865581e-02,-1.535047578505074617e-01,8.637427897459110104e-02,-6.213865214971105860e-02,-8.492762015253191993e-03,-1.008512348157135363e-02,-5.780121740676165409e-02,-5.343467275811590589e-02,5.584177105174528005e-02,-2.952824234667959097e-02,2.179887517618908643e-02,-5.097186482509950822e-02,7.948151356011234903e-02,2.289196519204843641e-02,-1.895605851182423363e-02,1.004627441627335277e-01,7.136699398410303874e-02,6.338679451805179221e-02,1.320615290012514681e-02,-1.824051689722587868e-02,9.761963279508557856e-02,4.356878543446374152e-02,1.229381023050124810e-01,9.813692839087437281e-02,3.190202358277753614e-02,6.904554846768194698e-02,8.598978620527814032e-02,-2.412896310079121892e-02,1.090950117899949084e-02,1.924393590839135540e-02,-6.293774530342807760e-02,8.968212122564570010e-02,-7.520898371976293684e-02,1.148903209401150316e-01,-6.909735433789289394e-02,8.499640772524316712e-02,7.198261304177639743e-03,-7.701814512225241272e-02,1.018038941091597149e-01,1.239763165225726549e-01,-2.046855671042447505e-02,-1.656853549582973373e-01,4.219302888755031150e-02,1.108208692060896616e-01,3.217170397678430650e-03,9.898552349700209460e-03,-2.714096606533442438e-02,7.254181210798163471e-02,-7.206003263712590715e-03,-4.563164333780245219e-02,-6.695632156189534889e-02,-1.219788730695077761e-01,-1.034206541830292314e-01,-4.217455447989440845e-03,-5.532963053722508850e-02,-1.393915104147164796e-01,9.507281980358711637e-02,1.423059947864178942e-02,1.059020557392760381e-01,-4.355669449307419255e-02,-9.653995367771449343e-02,2.083817386850487716e-02,-7.314589639664524634e-02,7.175177123063802842e-02,-5.909778928478468668e-02,-1.446018078422509068e-01,2.668635057064938643e-02,-3.538460947342694785e-02,-8.155406771363321594e-02,8.888652406111280380e-02,-4.030099542806293150e-02
-5.993594509321615443e-02,-1.583880584812228775e-03,-9.170759983008089367e-02,-8.893193469613043523e-02,2.012935455468026560e-02,-4.681730828717806103e-02,1.452254466166245650e-01,3.224542684297202616e-02,4.117356161245830370e-02,1.104073958628619401e-01,8.326926778499985082e-02,9.843634765864021918e-02,-4.228492320053311299e-02,-1.477727085772989786e-02,1.409157818546156737e-01,4.868487821895797069e-02,-6.955049120199141566e-02,-2.311146705149166869e-02,-1.092811694604017003e-01,6.611346989999554447e-02,-1.603346879108502321e-01,1.863120863771956792e-02,-9.366830085983549048e-02,-2.549785533910518820e-02,4.380495486133539895e-02,1.184562539011080606e-01,-1.726866825361744393e-02,-1.355570713205953882e-02,-1.075735158199533359e-01,-4.295780116253182512e-02,8.434011507908319161e-02,-1.573547281571377188e-01,9.490082416007147859e-02,-1.594696050279593297e-02,8.215229111684674290e-02,8.105390128720890708e-02,-4.244833010953182745e-02,3.984365680683658179e-02,-8.253119275098018317e-04,-1.517502914281316714e-02,-9.001814091713775112e-02,1.379520367304397643e-01,-5.537197573554803604e-02,-4.277931991663575656e-02,1.038193178491609789e-02,-7.794024173052618853e-02,1.506695887874520343e-02,6.535070243184819272e-02,-2.201642858462142527e-02,-7.031614673925930259e-02,-6.518984537919624012e-02,3.475811952504873070e-02,8.895405841580902861e-02,-1.026305256625843210e-01,2.724974989208904172e-02,1.722208775598976088e-02,2.926698666720036618e-02,-3.236408536765226357e-02,7.614420318287822009e-02,-1.525347942462349504e-01,-3.329030267663308368e-02,-6.060270157901751636e-02,-2.775720136813935104e-02,-7.102654363679924976e-02,4.945896208920497195e-02,-3.516550310180068667e-02,5.007818161199733414e-02,6.938213799205866783e-02,-7.616786137359002340e-02,-9.053854329106521270e-02,4.980523622485485274e-02,1.785584437435623270e-02,6.544191022337305166e-03,1.328083299101346093e-01,-1.029291285399533823e-01,4.165719268321611130e-02,-6.690654925287389983e-03,8.485051820687383728e-02,8.387887152940273761e-02,-1.563000501428424560e-01,2.514623699221120098e-02,6.033436214852930940e-02,7.128308233921034319e-03,-2.134663279884498055e-02,4.530553301700067370e-02,-1.140913978085721786e-01,-7.726945972809755314e-02,-6.788449560463051535e-02,-9.529763214573624616e-03,7.990475643526126492e-02
-8.143188442099602575e-02,-5.362683598766743165e-02,-8.373322796918626632e-02,-1.788840937732162628e-01,-8.913130349008763220e-02,-1.087805263931349367e-02,-3.776929581163169375e-02,6.830834213203501593e-02,7.660354039181421770e-02,4.673389811190885312e-02,-8.387351502958113880e-02,6.699759501512676796e-02,-5.814883351595052235e-02,-3.747648076523588112e-02,-4.257771672752509035e-02,5.220548244449254444e-02,-3.459778271047490167e-02,-2.242899542831254187e-02,-7.529573322657949486e-02,1.243030163150827538e-01,-1.513150504393930007e-01,-2.890735193643937176e-02,-1.829311200710572599e-02,-1.934120698965396123e-01,-4.259611099853285315e-02,9.780404700672425122e-02,-4.195016472282651898e-02,6.088648761565790962e-02,-1.168620411695723421e-01,-9.256176249298515846e-02,2.095992070255746700e-02,-2.297825352171123936e-01,-2.182671358331111089e-01,6.185968034753370343e-02,1.082507823888121390e-01,8.547458192828784329e-02,4.249005362060498392e-02,-9.458736399014597285e-02,1.252705407859755656e-02,-4.938144977042244199e-02,6.050623528981571159e-02,-9.755553516351723672e-03,1.517344971922384433e-01,-9.948422673240119030e-02,2.497957097166820378e-02,-5.797823543175521094e-02,-7.650295574822583988e-02,1.167129450314548060e-02,-5.170744914975884676e-02,9.832708720624711018e-02,-9.442331332841315261e-02,3.482299879441264762e-02,8.681283941863357501e-02,-1.126753936062678714e-02,-1.254795818880478746e-02,-9.092199072220764899e-02,4.855490649247290458e-02,1.049003790260759766e-01,3.516685206589905549e-02,-1.570799695129614926e-01,-1.220931993592443698e-01,-1.484639548600700243e-01,9.028793388024647371e-02,-1.680426382112256145e-01,-7.639362557380532937e-02,5.895339404611119744e-02,2.234501639698901684e-02,-2.782672344288604493e-02,-9.498815919805089769e-02,-9.868227015364135213e-02,-1.482963853240853724e-01,-1.675488679765299582e-01,-1.259742728035984360e-01,7.708046181102073957e-02,-7.351876136443538656e-02,-2.687367728564388908e-02,5.789054919867870491e-02,9.704614747521447815e-02,6.204280119363174244e-03,-1.008429405320402233e-01,-4.422316458436933301e-02,-3.245392505715683461e-03,6.884153493014867620e-02,-7.483711127469300228e-02,9.811040994343440957e-03,-6.231333550555244460e-02,5.069378632065947576e-02,-5.755229470503268885e-03,-6.122893685970007965e-02,-2.331322512903372113e-02
-1.945736003226572822e-02,-1.159997705689718023e-01,3.866764924555114724e-02,8.034755003048746347e-02,1.512495631891152548e-01,6.690688785454063092e-02,-1.287990208840759099e-01,1.811755644909329999e-01,-1.834627160011733094e-01,-1.304336736415394327e-01,7.981285695742383265e-03,1.210006791323808978e-01,3.931355291112746675e-02,4.836415804601983115e-02,-4.799232822085281597e-02,4.365160743279428851e-02,-7.104233916109310709e-02,7.031900709699995256e-02,1.443801183617657996e-02,3.824680801422600945e-02,-2.025134270610566209e-02,3.308995592386661244e-02,-3.281225260859891441e-02,9.827953688851968905e-02,-7.752929585654978750e-02,-1.542965827847364406e-02,-1.214486039910118824e-02,4.655471979964003609e-02,4.033299527111017940e-02,1.772809998505721699e-02,4.162155502999091705e-02,9.029628690239123456e-02,-3.711982489281182712e-02,-6.852591900721220763e-02,-1.604743067950484547e-01,-1.123527929176406648e-01,6.854845926359184882e-02,-2.879450277176594936e-02,5.992061151978097383e-02,1.223029681918125638e-01,3.207204770752160317e-02,4.623609187196318915e-02,-2.094479716712066286e-01,-1.028857437526720375e-01,-2.833935851233665426e-02,2.813167177422501788e-02,-5.800382566998195377e-02,-1.922587559824323888e-01,8.318110434279439580e-02,2.819688075182711501e-02,-6.830151621968029441e-02,6.208302903707883097e-02,-7.091938190587723789e-02,8.922616062732235953e-02,1.247749164282369594e-01,1.096754450565421285e-01,2.158426150362537654e-01,-7.183544737445039796e-02,3.521377140971308772e-02,-4.965278137862449981e-02,8.839048918555621193e-02,-7.448123869326520041e-02,-1.151934607750812051e-01,1.160973397497317150e-01,-3.443682518794723146e-02,-5.037937063492699957e-03,-1.108661015775111447e-01,1.644799059799498947e-02,1.596247297013317357e-02,8.693830441084735017e-02,6.746597176401143703e-02,-4.056500459777676038e-02,-3.525331491196250638e-02,7.579034933247194572e-02,1.176841691431821241e-01,1.866385410933768252e-01,4.939909465562652285e-02,-7.838119247992697547e-02,-7.717715424736727725e-02,-8.321523726798579768e-02,-1.023867811366045294e-01,1.111565723360178476e-01,2.990980566397139113e-03,6.813819594397120538e-02,2.450816852672092067e-02,7.848679353224018163e-02,-9.454820141818928714e-02,1.442898852226602024e-01,6.937452617984865566e-02,-9.418335050933469843e-02
