-1.171502217949876717e-01,3.021073545900167939e-02,7.875980880283935115e-02,3.117417119724127245e-02,-7.216878103683925516e-02,-1.951410440199191632e-02,-2.367987645596790220e-03,8.992917633849342729e-02,2.769230172593276432e-02,-5.733106610208059395e-02,2.448457936113530853e-02,-1.273725675533629934e-02,-3.129863634059982342e-04,-1.772655634961010571e-02,5.242654939246952500e-02,8.594502165483998424e-02,-8.631780400848049553e-03,1.174339150053755471e-01,-2.638825153101950413e-02,-4.304580494886824787e-02,-2.037847883061898874e-02,-8.746815809008869069e-02,3.395574152540557604e-03,5.879287546811137050e-02,1.006858683922854242e-01,-1.995824696242541607e-01,-3.415031813124700614e-03,-1.105348245672331670e-01,5.225528063183988714e-02,4.722076450231023001e-03,-3.766899078737398487e-02,-4.160196738260169003e-02,2.736996359482463115e-02,-2.419352949309114542e-01,-7.725065708729628167e-02,-1.139017148693245302e-01,-4.279278915574009044e-03,7.994994124974826337e-04,5.204734491825222659e-02,5.275248935624852337e-02,4.376137107792806707e-02,-3.700824885529103297e-02,6.358687234996093784e-02,3.389004404964560818e-02,1.245508637776148869e-01,4.722536145713185363e-02,-1.163064974453868611e-01,-2.689184060256136211e-02,7.355103303923265015e-03,-4.779647755604853575e-03,5.643817968107792127e-02,-4.078755716585608787e-02,1.890090423308205328e-02,-9.864024649193831040e-02,-6.457057700707029280e-02,1.556135642293332609e-03,6.035017434286108103e-03,-3.316495342451152972e-03,7.923894905253134335e-02,-4.979048070478786503e-02,-6.138338794761916996e-03,-1.141382819031893509e-01,-1.052275158475203948e-01,6.928042188291723413e-02,-9.166845276071733037e-03,2.739488933171506727e-02,-1.969156142386661634e-05,-2.148570893489948688e-02,6.464077685996129363e-02,1.026905360118765542e-01,-8.986052277463182913e-02,-4.409361635817236891e-02,-2.491183387483610068e-02,-6.849444191096101808e-02,-1.408427132446041924e-02,-7.609617564385413348e-03,-1.180408512131070620e-01,3.371903700924440417e-02,6.915777375426998552e-02,8.956224396643590324e-02,1.479190958196963286e-02,1.033534681245409231e-01,7.326707143769151109e-02,-8.346213006150399183e-02,8.870593501106679990e-03,7.420651904297814738e-02,4.030119090043491475e-02,2.946463173316013831e-02,-6.450697759140242016e-03,3.889385371822969852e-04
-6.805863817310459085e-02,3.390446598514439830e-02,6.509149088213563028e-02,-3.468458794485974883e-02,6.715493709033053260e-02,-7.710500696722585867e-02,-6.262845294814074759e-02,5.026102007835400731e-02,2.631993806007398851e-02,4.223266817475331697e-02,-8.419487940272347981e-02,-5.606863737343583537e-02,-7.214080504194632371e-02,-2.022649193835243317e-02,1.105988101182017180e+00,7.608046714803753767e-03,1.515552054508573091e-03,1.115611890563388969e-01,-7.406712726750788733e-02,5.968560841038049458e-02,1.223251389831192110e-01,-9.512856239191264107e-03,-1.230044141272528396e-01,-6.920433634453972138e-02,-6.797913417752295129e-02,-6.845162599134557713e-02,1.282929648896171948e-01,-4.528017223523345819e-02,1.944230491192524418e-02,3.204775681434849505e-02,-1.222569607992846641e-01,1.909980750519584339e-02,-6.200881026274523283e-02,-1.688944773640840141e-02,8.661585187864441482e-02,-2.812492920578162775e-02,3.295375016227438530e-02,1.198681336800830055e-01,9.222021762526590172e-02,-2.989410765874344830e-02,-6.373146624727149545e-01,1.024427485492244855e-01,2.039922241672720467e-03,5.874860036068904612e-02,6.924462820077975644e-02,-8.067016057609199819e-02,7.047725684867563178e-02,-1.040308311748650294e-01,-9.335762825704356505e-02,-5.472973781046726327e-02,-2.371993667574893647e-02,-7.719135736120402713e-02,-2.646773753570133905e-02,9.903436095707360276e-03,3.562855929333402782e-02,-1.209451055604524733e-01,-5.575050933590237900e-02,-3.534218591040983598e-02,8.238053875517606719e-03,-6.565753038137042696e-02,2.419638128241862873e-03,-4.355097573762275326e-02,1.072904369841226613e-01,2.993441949855311923e-02,-4.297746995732759645e-02,1.392735788757283044e-01,8.681488108028748152e-02,-3.739828910589831912e-02,4.500549569201049704e-02,-8.563064292698842339e-02,7.903093778654179946e-02,3.543824531122156257e-02,2.270352325752241635e-02,2.576024178527469566e-02,-7.373744375845826815e-02,7.248192135401944347e-02,1.135318372676812348e-01,-5.228886895805392836e-03,8.110001129332929104e-02,1.937592364954306492e-02,8.842769917784930322e-02,1.199152403019250988e-02,1.153562257673744484e-01,-2.440297998389949138e-02,-4.963948372867692249e-02,1.422464162539981147e-02,-7.792424418187696156e-02,-8.503334664108404273e-02,3.884047162712867679e-02,-1.413422533227738087e-01
4.176205024589495912e-02,1.349118427002974838e-02,-3.652538249538343773e-02,-3.218016884393492399e-02,-2.519259779488706996e-02,-6.454231421463976770e-02,8.699089529593310999e-02,-4.706940829531295473e-02,-4.200809736644478543e-02,4.862448301126898187e-02,3.292677450012157503e-02,-6.566297951629901375e-02,1.422800055429140377e-02,-1.129708914980322443e-01,1.928394307140438371e-02,-3.072691391438421918e-02,4.426158306776394741e-02,7.544327085919336207e-02,-4.801207016221233081e-02,2.740180102923700858e-03,7.480227246819975973e-02,1.239656806563609048e-02,1.189818095790692726e-01,5.919602917370108547e-02,8.773717667512628826e-02,1.310737356080889926e-01,-8.773449215853580674e-02,-5.325585335033336531e-02,5.799151739419042273e-02,-7.507481449846194199e-02,1.082583640300750216e-01,-7.118529077030189001e-02,-8.645836082516025756e-02,-2.978293202257966798e-03,-4.899757936823530974e-02,-1.049024900489691110e-02,7.804153917664476137e-02,-1.181543136050619280e-01,-9.774905469344767617e-02,5.108436453931695237e-02,2.857003439482824758e-02,-6.962621944902559756e-02,7.718070326775282319e-02,1.198488313972361913e-01,-5.720753864513665465e-02,-5.111880667148618190e-02,-5.089492345122990924e-02,7.738513877876898595e-04,-8.944102786712961051e-03,-6.126747732456382101e-03,-8.660376546572909340e-02,4.767709057420933122e-02,3.769008524799905002e-02,6.352456899709121863e-02,5.688504630304465348e-02,2.378319992097821522e-02,-4.035955609581607512e-02,-3.716238717708906375e-02,2.526822735178958779e-02,-1.149206817519949492e-01,4.025777063046135501e-02,9.628416605379715165e-02,-1.543476619148353123e-02,1.363646081512752926e-02,7.497595038266598177e-02,-8.905324044363820135e-02,-9.050449505024438235e-02,-7.029330993301055597e-02,1.555997944054676209e-02,-3.680588553267521990e-02,-7.203689034455269813e-02,1.644683105687191546e-02,3.875623926939951447e-02,1.902502094139228717e-02,-2.037396050400787709e-02,6.350613907856048068e-02,7.516691102772406208e-02,-5.302710692805435999e-02,7.415675456491502282e-02,1.958373993503129823e-02,-4.656237042476487481e-02,-6.055811421184566223e-02,1.770853807054799476e-03,1.157647379224511636e-01,-7.975141470298041657e-02,4.645753278406623832e-02,4.923529523196321783e-02,-1.981972943003017587e-02,1.027031125950288257e-03,2.876288690776021562e-02
-9.332525753961452841e-02,8.534087202070324285e-02,7.134869469407241482e-02,-3.270338994408274191e-02,4.047003168432486246e-03,8.614821724650797638e-03,-7.543255110822962017e-02,-4.494157415318477539e-02,-4.067787603778549171e-02,-7.388499008156132475e-02,1.012375020639225132e-01,-2.697944934733820938e-02,-6.630636864168670819e-02,1.188344643085793156e-01,-4.548328468654406764e-01,-1.210280297966961210e-01,5.650948819090181180e-02,-6.480540527392039674e-03,1.167366335224156587e-01,4.481233517901052712e-04,-6.871431607425869392e-02,1.894353141872936325e-02,4.866938558430768981e-03,1.020201320585694266e-01,-4.652880656379854846e-02,8.319787183871253655e-02,-5.313186518937237229e-02,6.817275798892694430e-03,-1.094074253454843139e-02,-8.146483175630426371e-03,4.464279007085012602e-02,7.502245246530708442e-03,-8.363675538595806425e-02,4.557828403849800009e-02,1.263899649870914854e-01,3.943103536285668537e-02,-6.017851108481868383e-02,1.121628526304561807e-01,7.334347464943768991e-02,-3.078480642978181567e-02,-2.874301564477505511e-01,-5.300827815298910645e-02,5.517627273221079043e-02,-1.233351529604968244e-01,-5.587828577169377114e-02,-8.892512634092558654e-02,1.070359487664169912e-01,-2.575915607408114927e-03,1.333726267068494759e-02,-4.753995158064831111e-02,1.165561463620758270e-01,-9.555666958423147950e-02,4.256115671212872681e-02,2.472749285312905373e-02,-8.179230814962122620e-02,-1.054311199812506782e-02,-9.404126167848966822e-02,-4.285133612703120182e-02,3.654575733163138891e-03,-3.725876931278172127e-03,8.137439942088929568e-02,-8.739507785426400832e-02,3.800088358867186739e-02,9.224484296450008447e-02,-6.933904102484589327e-02,6.660830125689753967e-02,8.679049004143253587e-02,-1.021884942170686039e-01,1.143525155659420520e-02,-3.995570690399398439e-02,-1.033640661755385638e-02,9.326415413663799447e-02,8.550201217613376216e-04,-1.005166769739996024e-01,4.166757710931222325e-02,1.002702765051561966e-02,1.046314318100180149e-02,2.522007769970608174e-02,6.359974635299724122e-02,7.476853232725549914e-02,-8.662245127878852313e-02,1.601591725211098244e-02,-2.686550670430345317e-02,6.980459528258720070e-02,-6.400154940231415901e-02,1.821428372303546261e-02,-4.653539243209602744e-02,-1.498689339034780209e-02,8.670162018316272812e-02,-6.573901392161822510e-02
-1.128306475530512498e-01,5.613190329132387163e-02,4.930515288903441345e-02,-4.511619600123183832e-02,-1.298398682361526918e-02,-3.699011816041672396e-02,3.655147807279562292e-03,-1.788202221961088245e-02,-4.417937660426866225e-02,8.978022192505549781e-02,7.174937095757678851e-02,3.937533787873750274e-02,7.573904330555472630e-02,-6.228673728659246331e-03,1.306845008988347934e-01,6.734487428653449480e-03,-2.488948192813029633e-02,-4.490162672854190046e-02,-6.385256215452039807e-02,-8.449137076016037529e-02,-5.733457415197673601e-02,-2.411022426720366152e-02,2.888712651814595231e-02,-6.825026035453087003e-02,9.203667389049766112e-02,-1.068539683736788870e-01,-2.594882489523381991e-02,-9.644393466501248458e-02,3.730289617090467441e-02,2.942165379571688721e-02,4.920125642021447310e-02,-4.715265806766621125e-03,-3.745518907531895925e-02,6.752292521342251330e-02,5.985966249669405492e-02,-1.104758341101448049e-01,6.510004920229126024e-02,-5.523655413124387015e-02,-9.047237191211661422e-02,2.997044439634078891e-02,1.707639002410642160e-03,-3.237634500431333523e-02,9.127463025846271893e-02,3.988731201635945661e-02,2.812848996322060615e-03,5.843029345051762441e-02,7.941044160774313188e-02,-1.269280027074374539e-01,-6.555840292389212079e-03,8.740976352415485984e-02,5.855811886095058788e-02,-7.846776279426326273e-02,4.096481333954528348e-02,4.260020628764261963e-02,-3.739266675495549891e-02,6.790682168363730564e-02,7.999679517179598964e-02,-2.854852151291066564e-02,4.204664471779675367e-02,-8.343195932342302445e-02,-2.381064079419558527e-02,-6.551995198427380818e-02,1.851747901917909570e-02,-5.208736856977577712e-02,-2.111063597638069764e-02,-3.973282283032780055e-02,-5.916757139602799725e-02,-4.115566127309200350e-02,-9.954210468193372408e-02,-2.038315745606637114e-02,9.072398353872923875e-05,1.043848039047028525e-01,-7.803416086906942231e-03,-2.115026532994928807e-02,-8.747262096197791492e-02,-8.662615314498893493e-02,4.486551499819565331e-02,7.480034777719081485e-02,-1.042726544761691659e-01,6.134237456228647939e-02,-2.835769412303226766e-02,3.087546448283803521e-02,3.266682149134384622e-02,-5.297670608051027047e-02,4.539009518902568929e-02,6.858117038902553086e-02,-8.402476665837731173e-02,1.595518794587563044e-02,9.941412300274679592e-02,5.449394820116239269e-02
1.082763782846572547e-03,7.469278112094128452e-02,-1.762046505261581283e-02,1.200415248020581492e-02,-4.152153028042668975e-02,7.198478135489093377e-02,6.093299033535936465e-02,5.082271161763842610e-02,-1.243095912584871762e-04,2.364224953356009948e-02,-1.375259081296959507e-01,-4.148474683684518632e-02,-8.730652901786113695e-02,5.711984464488713276e-02,-6.940237535585024042e-02,-7.271256407580310721e-02,1.145440420177958052e-02,9.815850882320349691e-02,-9.375714849662597494e-02,-4.682957636906531773e-02,9.774788138732143361e-02,1.826029081651207127e-03,4.659126181544370748e-02,-5.324394354538983937e-02,1.117721612995430797e-01,2.991981036036137076e-02,-4.147274051119520522e-02,4.640219925961672209e-02,9.320226168408966838e-02,5.066275531775683155e-02,1.091966906004737531e-01,5.768018090668253911e-02,1.039473310058294658e-01,1.694157252199149089e-01,-7.162835529329238116e-02,-5.508304134716594802e-02,-3.772548457870987526e-02,1.275212496334064693e-01,2.241833250482247117e-02,5.829470051491913996e-02,3.123520629733215689e-02,-7.570241498848680195e-02,1.403524912579080242e-01,6.245471595536793846e-02,6.565179056068841390e-02,-7.525320218058065280e-02,-1.368525563402337442e-01,2.609242075325270832e-02,4.035033871282821261e-02,-3.509423245136328862e-01,-6.463863833399485781e-02,7.429699132341853474e-02,-9.817143905414266181e-02,9.370325881482768904e-02,-5.871243935662228547e-02,4.098123483220095925e-02,-3.464076896781678825e-03,-1.956599816530269279e-02,1.059467368939882442e-01,-1.069272724026353594e-01,3.764436021898937001e-02,7.030891954281226486e-02,-5.539639378098522825e-03,-4.415733074555675680e-02,-8.702267488084147740e-02,-4.680763863461150889e-04,-1.079194454414537097e-01,2.443199912986535050e-02,-3.589657897549059645e-02,-1.583568477400160712e-01,5.695383991531018097e-02,-2.062769371851405631e-02,1.104025065819219525e-01,-1.642622254502334664e-02,-8.493412137906192205e-03,-3.308614829414318476e-02,3.023124593269832169e-02,-3.126359448415724773e-02,8.961667331660261304e-02,-4.605571760895289801e-02,-5.628889939646397611e-02,-1.176759250848279648e-01,-7.215233249322408615e-02,-4.693572894973793881e-03,1.340682765478128785e-02,3.239153270457274456e-03,3.960587496422991911e-03,1.144007343301403287e-02,9.418876143437190582e-03,-6.747211441008807431e-02
5.895967711242864479e-02,1.293364981604030323e-02,1.088887662372605147e-01,-4.999331494042785068e-02,-4.558907170951107674e-02,4.755955315756296709e-02,-7.954256009982230147e-02,3.487680846209557234e-02,1.167510058784489574e-01,-6.386347827603071044e-04,-1.904595833790346734e-02,8.386669233286890568e-02,4.632510569869461138e-04,-2.429943057335706008e-02,-2.091643363259413843e-02,-7.899747216476238343e-02,-6.524903348156170513e-02,6.690389274016483867e-02,3.478172757143214999e-02,1.115633996259841366e-02,-3.470258638882060820e-02,2.419739436904542670e-02,1.237978740191457289e-01,1.536913693048476068e-02,5.147277639009092270e-02,1.337411286492548035e-01,-4.600660222926873655e-02,-9.162547537385383467e-02,1.625385725823097136e-02,1.105274604349388706e-01,-3.421911612495070337e-02,-9.257942849282327358e-02,3.004665774879566875e-02,-1.473866385830197301e-01,-7.907981443518678766e-02,-1.278974411939237665e-01,6.329482735619436362e-02,1.313867549021774939e-01,-7.162890552542898470e-02,3.954389296866646364e-02,-8.406255396061616814e-02,-9.114185851640949076e-02,9.763678389916354006e-02,1.636901116498180181e-02,-2.925626203293855629e-02,-7.551947473135936506e-02,8.898716995865238455e-03,-3.015609495556199546e-02,-2.325068697541819718e-02,3.174966332726691779e-04,7.176917019810440113e-02,-2.612996721726909902e-02,-1.206850032527073263e-01,-5.641203859620522176e-02,4.503876750404936513e-02,1.164555934854150099e-01,-9.982830710792309215e-02,2.492292782212914004e-02,3.298643121233792858e-02,1.357414798634076214e-01,-4.396550423432342425e-02,3.362924853476405296e-02,-3.741571080432184743e-03,-2.721030327528042511e-02,-5.831322377542465241e-02,3.226679539832981447e-02,7.629020828400567833e-02,9.872952435558705886e-02,6.244191177173340733e-03,1.244995653801399434e-02,8.306248456257463164e-02,5.042278841080765489e-02,8.417176784016171601e-03,-5.419937595392595314e-02,6.207096397572939989e-02,7.687473944358871880e-02,1.211891629328478021e-01,-5.382771725391093803e-02,-6.750349378088596475e-02,7.691437565246607433e-02,-9.128418055307470965e-04,-6.417171269217618323e-02,-4.115497063872405881e-02,5.274861013029776002e-02,-9.696571369806882001e-02,9.024109916626224526e-02,-3.416623624862231978e-02,1.067107568058624917e-02,7.082756461601361075e-02,-1.034968021082392081e-01
8.641870862339848247e-02,-1.011646512845656848e-01,-2.599111362383852430e-01,-2.445848696514150988e-02,-7.917976939797173597e-02,-4.635600148158841582e-02,-5.835816855080450810e-02,6.110892885083631099e-02,-7.275565388615944443e-03,2.679461142635149173e-02,-2.369905977258378663e-02,9.275663726148518362e-02,-6.122227630836173801e-02,8.491529730318579661e-02,5.208729133121822036e-02,-7.236001203614887689e-02,-1.118118100991792735e-01,-4.842483847257177121e-02,-7.355633024411140086e-02,1.040133327926197060e-01,1.888395213896786745e-02,-1.537523534161133569e-02,4.028003873434545662e-02,3.613766557205295993e-02,-6.856590482151075916e-02,3.742017366358570130e-02,-7.684858602576379039e-02,2.695433508973842790e-02,9.991931496052366968e-02,8.151837872357054968e-03,5.069398832627198398e-02,-7.173342858047417059e-02,-1.343886285118439661e-02,2.940397194778579526e-02,2.215008504925476962e-01,-4.643344553257836710e-02,4.400934290958386647e-02,-3.022148364567083662e-02,-9.243427363362989244e-03,3.351874051684374575e-03,-1.048341245224952180e-02,9.418512293896103005e-02,-5.112031294060179198e-02,4.782603757521725865e-04,-3.309823239482854312e-02,-5.707111756346717329e-02,3.836579370488178709e-02,7.429736502812097666e-03,7.301267634272790019e-02,3.749189426016671239e-02,2.917162049777659652e-02,-8.629185873582727317e-02,9.974342676536038232e-02,1.044572128936454430e-01,-1.692712125206930970e-02,2.779415839063320917e-02,3.877874379306204405e-02,-2.954349785960555530e-02,2.182741311933194400e-02,-8.645804876928576965e-02,5.391829526914898758e-03,-9.341157801638388936e-02,-6.773776159046432377e-02,6.789044003948002670e-02,7.165742514773373872e-02,-1.669885502594242732e-02,1.340230505402753396e-02,-8.610669356314822054e-02,-1.269835935515479380e-02,-1.018490222440116694e-01,-5.034686825857846715e-02,3.220047009230184165e-02,1.083068106209694043e-01,8.009476207714652518e-02,-6.564569821868651567e-02,-7.116874863546246432e-02,7.313091111397246324e-02,9.752592979157692632e-02,-1.001064429291173008e-01,2.424105153038096701e-03,-8.387922554254820251e-02,4.395451845452006540e-02,3.029501556929071679e-02,8.382986069583571453e-02,3.226740273469992648e-02,1.522378097829447108e-01,1.144085752765270220e-01,-3.222572648234837273e-02,6.746263612472404303e-02,-9.264089139193479316e-03
-2.114530561344777140e-02,-1.528210557150090111e-02,-1.027461668914524950e-01,-1.360017998377497511e-02,-8.041518008647516313e-02,-4.770980151933573547e-03,5.022591510674983412e-02,7.257913529509566787e-03,-5.137927090009630857e-04,-5.060153496935008988e-02,-1.200224556190121906e-03,-4.613678276758041708e-02,-6.012311648178175066e-02,5.158142048399539520e-02,-9.452915634946768009e-02,7.766103957319331341e-02,-8.505568478897719553e-02,-1.746721342889779108e-02,-7.664294815173902653e-02,-3.071922538801599711e-02,5.850150904376096028e-02,9.503013000506893571e-02,6.164887821333030204e-02,9.077525467393144504e-03,5.852646892342031060e-02,-1.037157489672223126e-01,-9.030512886961522545e-02,-6.604737206973956831e-02,2.320691246326972781e-02,1.630043363975032175e-02,1.110541622578697374e-01,2.859767054731765859e-02,-9.779099950597751334e-02,-3.452537153599981312e-02,9.673049115301275702e-02,8.055565150398250052e-02,-6.689377101448081009e-02,-1.969451588671808084e-01,-2.140248565351572652e-02,-5.586384131314875434e-02,-8.419075097549263975e-02,-1.421126252796610923e-01,4.990232843228788184e-02,8.809828633967302369e-02,-6.891729289532104452e-02,9.348793929159820992e-02,7.103326106564200257e-03,-1.049963067338060552e-01,3.969806661347236032e-02,-4.679036587110552842e-02,9.706669092288287837e-02,-9.029737897400103366e-03,2.513395049087906868e-02,5.804498066776889176e-02,4.873177938642538065e-02,7.209014890162577464e-04,-1.075388941258006853e-01,9.727201562826411074e-02,-4.250376548806902161e-02,5.940011333056811893e-02,6.949573373370521168e-02,-4.731633234166737062e-03,-2.203006501382656981e-02,-6.353340255373798873e-02,-2.133584996033627279e-02,1.064206456981081905e-01,8.933175541041832313e-02,-5.338508217114101145e-02,-8.774895263156466674e-03,-3.793798501507761323e-02,-1.028261614202748975e-01,-1.214640981155899226e-02,-7.810414060391182578e-02,-1.129141173607361159e-01,-1.449808383619897133e-02,-3.833317553993717541e-02,2.081798004131897584e-01,-1.626881796283572573e-02,2.630106761669703461e-02,1.542804219844895984e-02,5.313189894496986310e-02,-7.321693178210729458e-02,-7.915737017707660805e-02,8.655501098109998070e-02,-6.648698482572187049e-04,1.003230658340448743e-02,-2.197738054917144912e-02,-8.109560219313102780e-02,-7.052931350438031155e-03,-3.097913301350022769e-02
-7.804014818296714506e-02,-3.274047587502777745e-02,7.790501165842604603e-02,-9.681973847864060179e-02,7.324842357838602658e-02,-9.030890964116451702e-02,6.412239924670544433e-02,1.102853884805970880e-01,9.373830432082133624e-02,-6.570330355842511627e-02,-6.540672771314909317e-02,2.387399724735015522e-02,-2.715211447028076028e-02,2.622384200048782574e-02,-6.747524293597297051e-02,-2.106801058051325712e-02,-1.454877585947434923e-02,-5.532570823083877293e-02,8.155675350719429617e-02,-6.851804917842109141e-03,2.463020632315443895e-02,-2.981716039521462025e-02,7.333216743302577167e-02,7.416024289638271927e-02,2.293910693696510350e-02,-4.388938997645530637e-03,-4.330572554885724762e-02,-3.605927214934090408e-02,5.570306349218773212e-02,-1.235370435004079503e-01,3.288686975890757480e-02,-8.184091217084864256e-02,-5.885065298169382675e-02,-3.817119079963344763e-01,1.922652863856698369e-01,-1.269809416795089074e-01,-8.109258058005477943e-02,-9.078169316751273643e-02,-1.919030212685429726e-02,-7.954734876124217036e-02,3.094396576711799449e-02,-1.073489240130169886e-01,-5.018503227565836167e-02,-4.914629077011525154e-02,-6.631557313289830613e-02,2.753682475199752816e-02,-7.480187314218988970e-02,-4.668010454936903642e-02,-1.221149110030429925e-02,2.024173569256369678e-03,-3.029006696975235224e-02,7.644929859097644720e-02,-1.126184848507375269e-01,-4.020095834615824981e-02,-3.690612084003012244e-02,-1.005177342935298195e-02,-7.237734231716631828e-02,-6.982317714917793405e-02,-1.657734353151110382e-02,-6.766954521203184802e-02,9.511659818157491841e-02,6.921167398094535406e-02,-1.238594649541265580e-01,5.223000858867611618e-02,-4.815536688014080552e-02,1.086076649422779289e-01,-8.854939733401581692e-02,5.532766865294300868e-02,-2.114078729222660172e-02,-1.445708336007492378e-01,6.895711145356175908e-02,-1.052274165553236662e-01,-3.401375686918687441e-02,1.148239348140599365e-02,-5.646375553504332651e-02,2.020053494878209718e-02,2.762059513209023931e-02,1.234900675891947852e-01,9.344905704588499229e-02,9.626145630607915726e-02,-7.439743449296531974e-02,-1.140264458567316480e-01,1.018855916643557902e-01,5.460383785411593999e-02,-3.810494484972654777e-02,-2.287670365420501131e-02,-4.117357806621894933e-02,-4.852564846024697703e-02,-6.774590118832225782e-02,5.833895898539170205e-02
-6.607593607401575364e-02,8.251841574310526950e-02,-8.230037902541725847e-02,-1.299295183989087055e-01,-1.099444325127188898e-01,2.567643847342802182e-02,-2.923051559287686771e-02,6.824963208288893635e-02,1.495637671647802869e-01,9.125715869517210532e-02,-3.860076207705410989e-02,6.305837668804745166e-02,-1.200748697385932602e-02,2.909145371395170307e-02,-5.174677814435126033e-02,-2.255868087778740982e-02,-4.223672532740185837e-02,-8.708538520357883561e-02,7.235585527697932506e-02,1.123990088067988308e-01,1.776940821957026240e-01,-5.213893730820987060e-02,-9.755031028548918903e-02,-6.232653560122319164e-02,-5.203766919357895315e-02,-5.815600386929736278e-03,8.910917492817209407e-02,5.269932353432166955e-03,7.830218812954535534e-02,9.248780643305264115e-02,6.139142478223852395e-02,1.011075240549221960e-01,5.503252888882941701e-02,-1.193250901865749863e-01,-3.629257888403282506e-02,9.115216048403916582e-02,-4.741482059336613736e-02,4.767775341480505469e-02,2.127194461805015455e-03,-9.033681375727270479e-02,7.247210508572937693e-01,-9.194778124475858072e-02,2.095728150352235697e-02,1.209280324507451196e-02,-1.612974831680015833e-02,1.049780314739176684e-01,7.499482164631210424e-02,-3.498930896883887393e-02,2.939064429824193511e-02,-3.574544063526086807e-02,-1.209687571881369050e-01,-1.113847607614599361e-01,-9.644559534328210615e-02,3.141440097181187607e-02,-9.430707735708419859e-02,8.747301526400383387e-02,-5.044415271225433789e-02,9.815371211101936444e-02,9.266555312899374397e-02,-4.160095836602257374e-02,-1.032622894951158860e-01,-4.804639266314997270e-03,4.023263660541395031e-02,-2.869223472411089673e-02,6.567049207198603911e-02,1.011278538708349113e-02,1.104963143672123421e-01,-6.925636420297999474e-02,-1.067619666810602080e-01,8.052106360218912184e-02,-2.648937821870552337e-02,1.155607427369155643e-01,9.602117985216965246e-02,2.217502904232386898e-02,3.515784428939375955e-02,4.230055136001042992e-02,-6.452670824822796802e-02,1.242869913810124190e-02,1.494437041617269479e-01,2.446718642133729332e-02,1.104625745615769039e-01,-3.541489691976705545e-02,-1.814014938733269147e-02,4.606301725273142383e-02,-1.029336636184134818e-01,8.084600162558307213e-02,8.952567682172228591e-02,-8.973133395451625416e-02,-6.826175147652123465e-02,1.432268371742547175e-01
-1.264145634507257421e-01,5.250896456715937327e-03,8.518410230388377691e-02,4.382981533045930689e-02,-1.669714797218093544e-02,3.615702539891096218e-02,6.746275006361698856e-02,7.239827584866502519e-02,5.459984913502626686e-02,4.066492392373904745e-03,-1.096705544665014798e-01,-4.016923248450390144e-02,-5.711364194242095349e-02,-2.717421283049291370e-02,-5.818232851739601336e-02,7.188490517073706232e-02,-8.248983247320887391e-02,7.411577138874865522e-02,2.355568461236068681e-02,6.884421204054003152e-02,-2.146869970127920912e-02,-4.034219730948457316e-02,1.254210317997886959e-01,-8.227584803830192972e-02,-2.274233886826363196e-02,1.136462015331714537e-01,2.649388635170043041e-02,-5.532940162492049757e-02,8.548441501337364357e-02,6.401839826229507868e-02,7.811527999802975186e-02,-1.981612807151611130e-02,5.143769877256131745e-03,-1.111944661442059029e-01,4.443973695467018370e-02,-2.048039006060199674e-02,-5.591903409074146930e-02,8.678926422941123098e-02,1.205385741905522223e-02,-9.133560152915112806e-02,3.109667176050111975e-02,-5.340509244082482926e-02,1.152319543215126474e-01,3.840052525843642289e-02,-4.653732712378248759e-02,2.506968182713196179e-03,-5.863549785875617898e-02,2.600770391128379849e-02,5.091303063100336736e-03,-3.780552443337515528e-02,-8.650119667431005466e-02,-3.591366676001311875e-02,-5.528412625335079461e-02,-2.325688779803855577e-02,-5.097768816856730612e-02,1.227197178904914157e-02,1.363812011660456465e-02,6.458475843924974154e-03,2.779609212574167890e-02,1.381748696190983616e-01,-7.772754968795865527e-02,2.377239923241534006e-02,1.580562831736432791e-02,3.918468094455728606e-02,-2.674649932236569314e-02,-6.941516202536515689e-02,8.336073186041713379e-02,-6.227057788006678390e-02,3.270179455319409401e-02,7.061025950603375123e-02,-2.417384844948466949e-02,2.781509063032597956e-02,-8.810288004141061946e-02,-9.206737835214405530e-02,-4.482768214789282363e-02,6.760971633229997946e-02,1.516309799522509438e-01,-4.060040108843664119e-02,5.203149629184042335e-02,-2.397636603702219329e-02,-3.081552496453775214e-03,1.124751172621376583e-01,7.260818969175419912e-02,6.394434685242815497e-02,9.115482460457921543e-02,3.684708080294538807e-02,-1.044933818927001878e-01,-1.273492103789040653e-01,7.470541179551043465e-02,7.854358513214483584e-02
